REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PTHFGCPN3,2051,1.0
REGION1,PTHFGCPN3,2052,1.0
REGION1,PTHFGCPN3,2053,1.0
REGION1,PTHFGCPN3,2054,1.0
REGION1,PTHFGCPN3,2055,1.0
REGION1,PTHFGCPN3,2056,1.0
REGION1,PTHFGCPN3,2057,1.0
REGION1,PTHFGCPN3,2058,1.0
REGION1,PTHFGCPN3,2059,1.0
REGION1,PTHFGCPN3,2060,1.0
REGION1,PTHFHPFH1,2015,1.0
REGION1,PTHFHPFH1,2016,1.0
REGION1,PTHFHPFH1,2017,1.0
REGION1,PTHFHPFH1,2018,1.0
REGION1,PTHFHPFH1,2019,1.0
REGION1,PTHFHPFH1,2020,1.0
REGION1,PTHFHPFH1,2021,1.0
REGION1,PTHFHPFH1,2022,1.0
REGION1,PTHFHPFH1,2023,1.0
REGION1,PTHFHPFH1,2024,1.0
REGION1,PTHFHPFH1,2025,1.0
REGION1,PTHFHPFH1,2026,1.0
REGION1,PTHFHPFH1,2027,1.0
REGION1,PTHFHPFH1,2028,1.0
REGION1,PTHFHPFH1,2029,1.0
REGION1,PTHFHPFH1,2030,1.0
REGION1,PTHFHPFH1,2031,1.0
REGION1,PTHFHPFH1,2032,1.0
REGION1,PTHFHPFH1,2033,1.0
REGION1,PTHFHPFH1,2034,1.0
REGION1,PTHFHPFH1,2035,1.0
REGION1,PTHFHPFH1,2036,1.0
REGION1,PTHFHPFH1,2037,1.0
REGION1,PTHFHPFH1,2038,1.0
REGION1,PTHFHPFH1,2039,1.0
REGION1,PTHFHPFH1,2040,1.0
REGION1,PTHFHPFH1,2041,1.0
REGION1,PTHFHPFH1,2042,1.0
REGION1,PTHFHPFH1,2043,1.0
REGION1,PTHFHPFH1,2044,1.0
REGION1,PTHFHPFH1,2045,1.0
REGION1,PTHFHPFH1,2046,1.0
REGION1,PTHFHPFH1,2047,1.0
REGION1,PTHFHPFH1,2048,1.0
REGION1,PTHFHPFH1,2049,1.0
REGION1,PTHFHPFH1,2050,1.0
REGION1,PTHFHPFH1,2051,1.0
REGION1,PTHFHPFH1,2052,1.0
REGION1,PTHFHPFH1,2053,1.0
REGION1,PTHFHPFH1,2054,1.0
REGION1,PTHFHPFH1,2055,1.0
REGION1,PTHFHPFH1,2056,1.0
REGION1,PTHFHPFH1,2057,1.0
REGION1,PTHFHPFH1,2058,1.0
REGION1,PTHFHPFH1,2059,1.0
REGION1,PTHFHPFH1,2060,1.0
REGION1,PTHFHPPH2,2015,1.0
REGION1,PTHFHPPH2,2016,1.0
REGION1,PTHFHPPH2,2017,1.0
REGION1,PTHFHPPH2,2018,1.0
REGION1,PTHFHPPH2,2019,1.0
REGION1,PTHFHPPH2,2020,1.0
REGION1,PTHFHPPH2,2021,1.0
REGION1,PTHFHPPH2,2022,1.0
REGION1,PTHFHPPH2,2023,1.0
REGION1,PTHFHPPH2,2024,1.0
REGION1,PTHFHPPH2,2025,1.0
REGION1,PTHFHPPH2,2026,1.0
REGION1,PTHFHPPH2,2027,1.0
REGION1,PTHFHPPH2,2028,1.0
REGION1,PTHFHPPH2,2029,1.0
REGION1,PTHFHPPH2,2030,1.0
REGION1,PTHFHPPH2,2031,1.0
REGION1,PTHFHPPH2,2032,1.0
REGION1,PTHFHPPH2,2033,1.0
REGION1,PTHFHPPH2,2034,1.0
REGION1,PTHFHPPH2,2035,1.0
REGION1,PTHFHPPH2,2036,1.0
REGION1,PTHFHPPH2,2037,1.0
REGION1,PTHFHPPH2,2038,1.0
REGION1,PTHFHPPH2,2039,1.0
REGION1,PTHFHPPH2,2040,1.0
REGION1,PTHFHPPH2,2041,1.0
REGION1,PTHFHPPH2,2042,1.0
REGION1,PTHFHPPH2,2043,1.0
REGION1,PTHFHPPH2,2044,1.0
REGION1,PTHFHPPH2,2045,1.0
REGION1,PTHFHPPH2,2046,1.0
REGION1,PTHFHPPH2,2047,1.0
REGION1,PTHFHPPH2,2048,1.0
REGION1,PTHFHPPH2,2049,1.0
REGION1,PTHFHPPH2,2050,1.0
REGION1,PTHFHPPH2,2051,1.0
REGION1,PTHFHPPH2,2052,1.0
REGION1,PTHFHPPH2,2053,1.0
REGION1,PTHFHPPH2,2054,1.0
REGION1,PTHFHPPH2,2055,1.0
REGION1,PTHFHPPH2,2056,1.0
REGION1,PTHFHPPH2,2057,1.0
REGION1,PTHFHPPH2,2058,1.0
REGION1,PTHFHPPH2,2059,1.0
REGION1,PTHFHPPH2,2060,1.0
REGION1,PTHFSTPH2,2015,1.0
REGION1,PTHFSTPH2,2016,1.0
REGION1,PTHFSTPH2,2017,1.0
REGION1,PTHFSTPH2,2018,1.0
REGION1,PTHFSTPH2,2019,1.0
REGION1,PTHFSTPH2,2020,1.0
REGION1,PTHFSTPH2,2021,1.0
REGION1,PTHFSTPH2,2022,1.0
REGION1,PTHFSTPH2,2023,1.0
REGION1,PTHFSTPH2,2024,1.0
REGION1,PTHFSTPH2,2025,1.0
REGION1,PTHFSTPH2,2026,1.0
REGION1,PTHFSTPH2,2027,1.0
REGION1,PTHFSTPH2,2028,1.0
REGION1,PTHFSTPH2,2029,1.0
REGION1,PTHFSTPH2,2030,1.0
REGION1,PTHFSTPH2,2031,1.0
REGION1,PTHFSTPH2,2032,1.0
REGION1,PTHFSTPH2,2033,1.0
REGION1,PTHFSTPH2,2034,1.0
REGION1,PTHFSTPH2,2035,1.0
REGION1,PTHFSTPH2,2036,1.0
REGION1,PTHFSTPH2,2037,1.0
REGION1,PTHFSTPH2,2038,1.0
REGION1,PTHFSTPH2,2039,1.0
REGION1,PTHFSTPH2,2040,1.0
REGION1,PTHFSTPH2,2041,1.0
REGION1,PTHFSTPH2,2042,1.0
REGION1,PTHFSTPH2,2043,1.0
REGION1,PTHFSTPH2,2044,1.0
REGION1,PTHFSTPH2,2045,1.0
REGION1,PTHFSTPH2,2046,1.0
REGION1,PTHFSTPH2,2047,1.0
REGION1,PTHFSTPH2,2048,1.0
REGION1,PTHFSTPH2,2049,1.0
REGION1,PTHFSTPH2,2050,1.0
REGION1,PTHFSTPH2,2051,1.0
REGION1,PTHFSTPH2,2052,1.0
REGION1,PTHFSTPH2,2053,1.0
REGION1,PTHFSTPH2,2054,1.0
REGION1,PTHFSTPH2,2055,1.0
REGION1,PTHFSTPH2,2056,1.0
REGION1,PTHFSTPH2,2057,1.0
REGION1,PTHFSTPH2,2058,1.0
REGION1,PTHFSTPH2,2059,1.0
REGION1,PTHFSTPH2,2060,1.0
REGION1,PTHFSTPH3,2015,1.0
REGION1,PTHFSTPH3,2016,1.0
REGION1,PTHFSTPH3,2017,1.0
REGION1,PTHFSTPH3,2018,1.0
REGION1,PTHFSTPH3,2019,1.0
REGION1,PTHFSTPH3,2020,1.0
REGION1,PTHFSTPH3,2021,1.0
REGION1,PTHFSTPH3,2022,1.0
REGION1,PTHFSTPH3,2023,1.0
REGION1,PTHFSTPH3,2024,1.0
REGION1,PTHFSTPH3,2025,1.0
REGION1,PTHFSTPH3,2026,1.0
REGION1,PTHFSTPH3,2027,1.0
REGION1,PTHFSTPH3,2028,1.0
REGION1,PTHFSTPH3,2029,1.0
REGION1,PTHFSTPH3,2030,1.0
REGION1,PTHFSTPH3,2031,1.0
REGION1,PTHFSTPH3,2032,1.0
REGION1,PTHFSTPH3,2033,1.0
REGION1,PTHFSTPH3,2034,1.0
REGION1,PTHFSTPH3,2035,1.0
REGION1,PTHFSTPH3,2036,1.0
REGION1,PTHFSTPH3,2037,1.0
REGION1,PTHFSTPH3,2038,1.0
REGION1,PTHFSTPH3,2039,1.0
REGION1,PTHFSTPH3,2040,1.0
REGION1,PTHFSTPH3,2041,1.0
REGION1,PTHFSTPH3,2042,1.0
REGION1,PTHFSTPH3,2043,1.0
REGION1,PTHFSTPH3,2044,1.0
REGION1,PTHFSTPH3,2045,1.0
REGION1,PTHFSTPH3,2046,1.0
REGION1,PTHFSTPH3,2047,1.0
REGION1,PTHFSTPH3,2048,1.0
REGION1,PTHFSTPH3,2049,1.0
REGION1,PTHFSTPH3,2050,1.0
REGION1,PTHFSTPH3,2051,1.0
REGION1,PTHFSTPH3,2052,1.0
REGION1,PTHFSTPH3,2053,1.0
REGION1,PTHFSTPH3,2054,1.0
REGION1,PTHFSTPH3,2055,1.0
REGION1,PTHFSTPH3,2056,1.0
REGION1,PTHFSTPH3,2057,1.0
REGION1,PTHFSTPH3,2058,1.0
REGION1,PTHFSTPH3,2059,1.0
REGION1,PTHFSTPH3,2060,1.0
REGION1,PTHYDMPH0,2015,0.5
REGION1,PTHYDMPH0,2016,0.5
REGION1,PTHYDMPH0,2017,0.5
REGION1,PTHYDMPH0,2018,0.5
REGION1,PTHYDMPH0,2019,0.5
REGION1,PTHYDMPH0,2020,0.5
REGION1,PTHYDMPH0,2021,0.5
REGION1,PTHYDMPH0,2022,0.5
REGION1,PTHYDMPH0,2023,0.5
REGION1,PTHYDMPH0,2024,0.5
REGION1,PTHYDMPH0,2025,0.5
REGION1,PTHYDMPH0,2026,0.5
REGION1,PTHYDMPH0,2027,0.5
REGION1,PTHYDMPH0,2028,0.5
REGION1,PTHYDMPH0,2029,0.5
REGION1,PTHYDMPH0,2030,0.5
REGION1,PTHYDMPH0,2031,0.5
REGION1,PTHYDMPH0,2032,0.5
REGION1,PTHYDMPH0,2033,0.5
REGION1,PTHYDMPH0,2034,0.5
REGION1,PTHYDMPH0,2035,0.5
REGION1,PTHYDMPH0,2036,0.5
REGION1,PTHYDMPH0,2037,0.5
REGION1,PTHYDMPH0,2038,0.5
REGION1,PTHYDMPH0,2039,0.5
REGION1,PTHYDMPH0,2040,0.5
REGION1,PTHYDMPH0,2041,0.5
REGION1,PTHYDMPH0,2042,0.5
REGION1,PTHYDMPH0,2043,0.5
REGION1,PTHYDMPH0,2044,0.5
REGION1,PTHYDMPH0,2045,0.5
REGION1,PTHYDMPH0,2046,0.5
REGION1,PTHYDMPH0,2047,0.5
REGION1,PTHYDMPH0,2048,0.5
REGION1,PTHYDMPH0,2049,0.5
REGION1,PTHYDMPH0,2050,0.5
REGION1,PTHYDMPH0,2051,0.5
REGION1,PTHYDMPH0,2052,0.5
REGION1,PTHYDMPH0,2053,0.5
REGION1,PTHYDMPH0,2054,0.5
REGION1,PTHYDMPH0,2055,0.5
REGION1,PTHYDMPH0,2056,0.5
REGION1,PTHYDMPH0,2057,0.5
REGION1,PTHYDMPH0,2058,0.5
REGION1,PTHYDMPH0,2059,0.5
REGION1,PTHYDMPH0,2060,0.5
REGION1,PTHYDMPH1,2015,0.5
REGION1,PTHYDMPH1,2016,0.5
REGION1,PTHYDMPH1,2017,0.5
REGION1,PTHYDMPH1,2018,0.5
REGION1,PTHYDMPH1,2019,0.5
REGION1,PTHYDMPH1,2020,0.5
REGION1,PTHYDMPH1,2021,0.5
REGION1,PTHYDMPH1,2022,0.5
REGION1,PTHYDMPH1,2023,0.5
REGION1,PTHYDMPH1,2024,0.5
REGION1,PTHYDMPH1,2025,0.5
REGION1,PTHYDMPH1,2026,0.5
REGION1,PTHYDMPH1,2027,0.5
REGION1,PTHYDMPH1,2028,0.5
REGION1,PTHYDMPH1,2029,0.5
REGION1,PTHYDMPH1,2030,0.5
REGION1,PTHYDMPH1,2031,0.5
REGION1,PTHYDMPH1,2032,0.5
REGION1,PTHYDMPH1,2033,0.5
REGION1,PTHYDMPH1,2034,0.5
REGION1,PTHYDMPH1,2035,0.5
REGION1,PTHYDMPH1,2036,0.5
REGION1,PTHYDMPH1,2037,0.5
REGION1,PTHYDMPH1,2038,0.5
REGION1,PTHYDMPH1,2039,0.5
REGION1,PTHYDMPH1,2040,0.5
REGION1,PTHYDMPH1,2041,0.5
REGION1,PTHYDMPH1,2042,0.5
REGION1,PTHYDMPH1,2043,0.5
REGION1,PTHYDMPH1,2044,0.5
REGION1,PTHYDMPH1,2045,0.5
REGION1,PTHYDMPH1,2046,0.5
REGION1,PTHYDMPH1,2047,0.5
REGION1,PTHYDMPH1,2048,0.5
REGION1,PTHYDMPH1,2049,0.5
REGION1,PTHYDMPH1,2050,0.5
REGION1,PTHYDMPH1,2051,0.5
REGION1,PTHYDMPH1,2052,0.5
REGION1,PTHYDMPH1,2053,0.5
REGION1,PTHYDMPH1,2054,0.5
REGION1,PTHYDMPH1,2055,0.5
REGION1,PTHYDMPH1,2056,0.5
REGION1,PTHYDMPH1,2057,0.5
REGION1,PTHYDMPH1,2058,0.5
REGION1,PTHYDMPH1,2059,0.5
REGION1,PTHYDMPH1,2060,0.5
REGION1,PTHYDMPH2,2015,0.5
REGION1,PTHYDMPH2,2016,0.5
REGION1,PTHYDMPH2,2017,0.5
REGION1,PTHYDMPH2,2018,0.5
REGION1,PTHYDMPH2,2019,0.5
REGION1,PTHYDMPH2,2020,0.5
REGION1,PTHYDMPH2,2021,0.5
REGION1,PTHYDMPH2,2022,0.5
REGION1,PTHYDMPH2,2023,0.5
REGION1,PTHYDMPH2,2024,0.5
REGION1,PTHYDMPH2,2025,0.5
REGION1,PTHYDMPH2,2026,0.5
REGION1,PTHYDMPH2,2027,0.5
REGION1,PTHYDMPH2,2028,0.5
REGION1,PTHYDMPH2,2029,0.5
REGION1,PTHYDMPH2,2030,0.5
REGION1,PTHYDMPH2,2031,0.5
REGION1,PTHYDMPH2,2032,0.5
REGION1,PTHYDMPH2,2033,0.5
REGION1,PTHYDMPH2,2034,0.5
REGION1,PTHYDMPH2,2035,0.5
REGION1,PTHYDMPH2,2036,0.5
REGION1,PTHYDMPH2,2037,0.5
REGION1,PTHYDMPH2,2038,0.5
REGION1,PTHYDMPH2,2039,0.5
REGION1,PTHYDMPH2,2040,0.5
REGION1,PTHYDMPH2,2041,0.5
REGION1,PTHYDMPH2,2042,0.5
REGION1,PTHYDMPH2,2043,0.5
REGION1,PTHYDMPH2,2044,0.5
REGION1,PTHYDMPH2,2045,0.5
REGION1,PTHYDMPH2,2046,0.5
REGION1,PTHYDMPH2,2047,0.5
REGION1,PTHYDMPH2,2048,0.5
REGION1,PTHYDMPH2,2049,0.5
REGION1,PTHYDMPH2,2050,0.5
REGION1,PTHYDMPH2,2051,0.5
REGION1,PTHYDMPH2,2052,0.5
REGION1,PTHYDMPH2,2053,0.5
REGION1,PTHYDMPH2,2054,0.5
REGION1,PTHYDMPH2,2055,0.5
REGION1,PTHYDMPH2,2056,0.5
REGION1,PTHYDMPH2,2057,0.5
REGION1,PTHYDMPH2,2058,0.5
REGION1,PTHYDMPH2,2059,0.5
REGION1,PTHYDMPH2,2060,0.5
REGION1,PTHYDMPH3,2015,0.5
REGION1,PTHYDMPH3,2016,0.5
REGION1,PTHYDMPH3,2017,0.5
REGION1,PTHYDMPH3,2018,0.5
REGION1,PTHYDMPH3,2019,0.5
REGION1,PTHYDMPH3,2020,0.5
REGION1,PTHYDMPH3,2021,0.5
REGION1,PTHYDMPH3,2022,0.5
REGION1,PTHYDMPH3,2023,0.5
REGION1,PTHYDMPH3,2024,0.5
REGION1,PTHYDMPH3,2025,0.5
REGION1,PTHYDMPH3,2026,0.5
REGION1,PTHYDMPH3,2027,0.5
REGION1,PTHYDMPH3,2028,0.5
REGION1,PTHYDMPH3,2029,0.5
REGION1,PTHYDMPH3,2030,0.5
REGION1,PTHYDMPH3,2031,0.5
REGION1,PTHYDMPH3,2032,0.5
REGION1,PTHYDMPH3,2033,0.5
REGION1,PTHYDMPH3,2034,0.5
REGION1,PTHYDMPH3,2035,0.5
REGION1,PTHYDMPH3,2036,0.5
REGION1,PTHYDMPH3,2037,0.5
REGION1,PTHYDMPH3,2038,0.5
REGION1,PTHYDMPH3,2039,0.5
REGION1,PTHYDMPH3,2040,0.5
REGION1,PTHYDMPH3,2041,0.5
REGION1,PTHYDMPH3,2042,0.5
REGION1,PTHYDMPH3,2043,0.5
REGION1,PTHYDMPH3,2044,0.5
REGION1,PTHYDMPH3,2045,0.5
REGION1,PTHYDMPH3,2046,0.5
REGION1,PTHYDMPH3,2047,0.5
REGION1,PTHYDMPH3,2048,0.5
REGION1,PTHYDMPH3,2049,0.5
REGION1,PTHYDMPH3,2050,0.5
REGION1,PTHYDMPH3,2051,0.5
REGION1,PTHYDMPH3,2052,0.5
REGION1,PTHYDMPH3,2053,0.5
REGION1,PTHYDMPH3,2054,0.5
REGION1,PTHYDMPH3,2055,0.5
REGION1,PTHYDMPH3,2056,0.5
REGION1,PTHYDMPH3,2057,0.5
REGION1,PTHYDMPH3,2058,0.5
REGION1,PTHYDMPH3,2059,0.5
REGION1,PTHYDMPH3,2060,0.5
REGION1,PTNGCCPH2,2015,1.0
REGION1,PTNGCCPH2,2016,1.0
REGION1,PTNGCCPH2,2017,1.0
REGION1,PTNGCCPH2,2018,1.0
REGION1,PTNGCCPH2,2019,1.0
REGION1,PTNGCCPH2,2020,1.0
REGION1,PTNGCCPH2,2021,1.0
REGION1,PTNGCCPH2,2022,1.0
REGION1,PTNGCCPH2,2023,1.0
REGION1,PTNGCCPH2,2024,1.0
REGION1,PTNGCCPH2,2025,1.0
REGION1,PTNGCCPH2,2026,1.0
REGION1,PTNGCCPH2,2027,1.0
REGION1,PTNGCCPH2,2028,1.0
REGION1,PTNGCCPH2,2029,1.0
REGION1,PTNGCCPH2,2030,1.0
REGION1,PTNGCCPH2,2031,1.0
REGION1,PTNGCCPH2,2032,1.0
REGION1,PTNGCCPH2,2033,1.0
REGION1,PTNGCCPH2,2034,1.0
REGION1,PTNGCCPH2,2035,1.0
REGION1,PTNGCCPH2,2036,1.0
REGION1,PTNGCCPH2,2037,1.0
REGION1,PTNGCCPH2,2038,1.0
REGION1,PTNGCCPH2,2039,1.0
REGION1,PTNGCCPH2,2040,1.0
REGION1,PTNGCCPH2,2041,1.0
REGION1,PTNGCCPH2,2042,1.0
REGION1,PTNGCCPH2,2043,1.0
REGION1,PTNGCCPH2,2044,1.0
REGION1,PTNGCCPH2,2045,1.0
REGION1,PTNGCCPH2,2046,1.0
REGION1,PTNGCCPH2,2047,1.0
REGION1,PTNGCCPH2,2048,1.0
REGION1,PTNGCCPH2,2049,1.0
REGION1,PTNGCCPH2,2050,1.0
REGION1,PTNGCCPH2,2051,1.0
REGION1,PTNGCCPH2,2052,1.0
REGION1,PTNGCCPH2,2053,1.0
REGION1,PTNGCCPH2,2054,1.0
REGION1,PTNGCCPH2,2055,1.0
REGION1,PTNGCCPH2,2056,1.0
REGION1,PTNGCCPH2,2057,1.0
REGION1,PTNGCCPH2,2058,1.0
REGION1,PTNGCCPH2,2059,1.0
REGION1,PTNGCCPH2,2060,1.0
REGION1,PTNGCHPH3,2015,1.0
REGION1,PTNGCHPH3,2016,1.0
REGION1,PTNGCHPH3,2017,1.0
REGION1,PTNGCHPH3,2018,1.0
REGION1,PTNGCHPH3,2019,1.0
REGION1,PTNGCHPH3,2020,1.0
REGION1,PTNGCHPH3,2021,1.0
REGION1,PTNGCHPH3,2022,1.0
REGION1,PTNGCHPH3,2023,1.0
REGION1,PTNGCHPH3,2024,1.0
REGION1,PTNGCHPH3,2025,1.0
REGION1,PTNGCHPH3,2026,1.0
REGION1,PTNGCHPH3,2027,1.0
REGION1,PTNGCHPH3,2028,1.0
REGION1,PTNGCHPH3,2029,1.0
REGION1,PTNGCHPH3,2030,1.0
REGION1,PTNGCHPH3,2031,1.0
REGION1,PTNGCHPH3,2032,1.0
REGION1,PTNGCHPH3,2033,1.0
REGION1,PTNGCHPH3,2034,1.0
REGION1,PTNGCHPH3,2035,1.0
REGION1,PTNGCHPH3,2036,1.0
REGION1,PTNGCHPH3,2037,1.0
REGION1,PTNGCHPH3,2038,1.0
REGION1,PTNGCHPH3,2039,1.0
REGION1,PTNGCHPH3,2040,1.0
REGION1,PTNGCHPH3,2041,1.0
REGION1,PTNGCHPH3,2042,1.0
REGION1,PTNGCHPH3,2043,1.0
REGION1,PTNGCHPH3,2044,1.0
REGION1,PTNGCHPH3,2045,1.0
REGION1,PTNGCHPH3,2046,1.0
REGION1,PTNGCHPH3,2047,1.0
REGION1,PTNGCHPH3,2048,1.0
REGION1,PTNGCHPH3,2049,1.0
REGION1,PTNGCHPH3,2050,1.0
REGION1,PTNGCHPH3,2051,1.0
REGION1,PTNGCHPH3,2052,1.0
REGION1,PTNGCHPH3,2053,1.0
REGION1,PTNGCHPH3,2054,1.0
REGION1,PTNGCHPH3,2055,1.0
REGION1,PTNGCHPH3,2056,1.0
REGION1,PTNGCHPH3,2057,1.0
REGION1,PTNGCHPH3,2058,1.0
REGION1,PTNGCHPH3,2059,1.0
REGION1,PTNGCHPH3,2060,1.0
REGION1,PTNGCHPN3,2015,1.0
REGION1,PTNGCHPN3,2016,1.0
REGION1,PTNGCHPN3,2017,1.0
REGION1,PTNGCHPN3,2018,1.0
REGION1,PTNGCHPN3,2019,1.0
REGION1,PTNGCHPN3,2020,1.0
REGION1,PTNGCHPN3,2021,1.0
REGION1,PTNGCHPN3,2022,1.0
REGION1,PTNGCHPN3,2023,1.0
REGION1,PTNGCHPN3,2024,1.0
REGION1,PTNGCHPN3,2025,1.0
REGION1,PTNGCHPN3,2026,1.0
REGION1,PTNGCHPN3,2027,1.0
REGION1,PTNGCHPN3,2028,1.0
REGION1,PTNGCHPN3,2029,1.0
REGION1,PTNGCHPN3,2030,1.0
REGION1,PTNGCHPN3,2031,1.0
REGION1,PTNGCHPN3,2032,1.0
REGION1,PTNGCHPN3,2033,1.0
REGION1,PTNGCHPN3,2034,1.0
REGION1,PTNGCHPN3,2035,1.0
REGION1,PTNGCHPN3,2036,1.0
REGION1,PTNGCHPN3,2037,1.0
REGION1,PTNGCHPN3,2038,1.0
REGION1,PTNGCHPN3,2039,1.0
REGION1,PTNGCHPN3,2040,1.0
REGION1,PTNGCHPN3,2041,1.0
REGION1,PTNGCHPN3,2042,1.0
REGION1,PTNGCHPN3,2043,1.0
REGION1,PTNGCHPN3,2044,1.0
REGION1,PTNGCHPN3,2045,1.0
REGION1,PTNGCHPN3,2046,1.0
REGION1,PTNGCHPN3,2047,1.0
REGION1,PTNGCHPN3,2048,1.0
REGION1,PTNGCHPN3,2049,1.0
REGION1,PTNGCHPN3,2050,1.0
REGION1,PTNGCHPN3,2051,1.0
REGION1,PTNGCHPN3,2052,1.0
REGION1,PTNGCHPN3,2053,1.0
REGION1,PTNGCHPN3,2054,1.0
REGION1,PTNGCHPN3,2055,1.0
REGION1,PTNGCHPN3,2056,1.0
REGION1,PTNGCHPN3,2057,1.0
REGION1,PTNGCHPN3,2058,1.0
REGION1,PTNGCHPN3,2059,1.0
REGION1,PTNGCHPN3,2060,1.0
REGION1,PTNGCSPN2,2015,1.0
REGION1,PTNGCSPN2,2016,1.0
REGION1,PTNGCSPN2,2017,1.0
REGION1,PTNGCSPN2,2018,1.0
REGION1,PTNGCSPN2,2019,1.0
REGION1,PTNGCSPN2,2020,1.0
REGION1,PTNGCSPN2,2021,1.0
REGION1,PTNGCSPN2,2022,1.0
REGION1,PTNGCSPN2,2023,1.0
REGION1,PTNGCSPN2,2024,1.0
REGION1,PTNGCSPN2,2025,1.0
REGION1,PTNGCSPN2,2026,1.0
REGION1,PTNGCSPN2,2027,1.0
REGION1,PTNGCSPN2,2028,1.0
REGION1,PTNGCSPN2,2029,1.0
REGION1,PTNGCSPN2,2030,1.0
REGION1,PTNGCSPN2,2031,1.0
REGION1,PTNGCSPN2,2032,1.0
REGION1,PTNGCSPN2,2033,1.0
REGION1,PTNGCSPN2,2034,1.0
REGION1,PTNGCSPN2,2035,1.0
REGION1,PTNGCSPN2,2036,1.0
REGION1,PTNGCSPN2,2037,1.0
REGION1,PTNGCSPN2,2038,1.0
REGION1,PTNGCSPN2,2039,1.0
REGION1,PTNGCSPN2,2040,1.0
REGION1,PTNGCSPN2,2041,1.0
REGION1,PTNGCSPN2,2042,1.0
REGION1,PTNGCSPN2,2043,1.0
REGION1,PTNGCSPN2,2044,1.0
REGION1,PTNGCSPN2,2045,1.0
REGION1,PTNGCSPN2,2046,1.0
REGION1,PTNGCSPN2,2047,1.0
REGION1,PTNGCSPN2,2048,1.0
REGION1,PTNGCSPN2,2049,1.0
REGION1,PTNGCSPN2,2050,1.0
REGION1,PTNGCSPN2,2051,1.0
REGION1,PTNGCSPN2,2052,1.0
REGION1,PTNGCSPN2,2053,1.0
REGION1,PTNGCSPN2,2054,1.0
REGION1,PTNGCSPN2,2055,1.0
REGION1,PTNGCSPN2,2056,1.0
REGION1,PTNGCSPN2,2057,1.0
REGION1,PTNGCSPN2,2058,1.0
REGION1,PTNGCSPN2,2059,1.0
REGION1,PTNGCSPN2,2060,1.0
REGION1,PTNGFCFH1,2015,1.0
REGION1,PTNGFCFH1,2016,1.0
REGION1,PTNGFCFH1,2017,1.0
REGION1,PTNGFCFH1,2018,1.0
REGION1,PTNGFCFH1,2019,1.0
REGION1,PTNGFCFH1,2020,1.0
REGION1,PTNGFCFH1,2021,1.0
REGION1,PTNGFCFH1,2022,1.0
REGION1,PTNGFCFH1,2023,1.0
REGION1,PTNGFCFH1,2024,1.0
REGION1,PTNGFCFH1,2025,1.0
REGION1,PTNGFCFH1,2026,1.0
REGION1,PTNGFCFH1,2027,1.0
REGION1,PTNGFCFH1,2028,1.0
REGION1,PTNGFCFH1,2029,1.0
REGION1,PTNGFCFH1,2030,1.0
REGION1,PTNGFCFH1,2031,1.0
REGION1,PTNGFCFH1,2032,1.0
REGION1,PTNGFCFH1,2033,1.0
REGION1,PTNGFCFH1,2034,1.0
REGION1,PTNGFCFH1,2035,1.0
REGION1,PTNGFCFH1,2036,1.0
REGION1,PTNGFCFH1,2037,1.0
REGION1,PTNGFCFH1,2038,1.0
REGION1,PTNGFCFH1,2039,1.0
REGION1,PTNGFCFH1,2040,1.0
REGION1,PTNGFCFH1,2041,1.0
REGION1,PTNGFCFH1,2042,1.0
REGION1,PTNGFCFH1,2043,1.0
REGION1,PTNGFCFH1,2044,1.0
REGION1,PTNGFCFH1,2045,1.0
REGION1,PTNGFCFH1,2046,1.0
REGION1,PTNGFCFH1,2047,1.0
REGION1,PTNGFCFH1,2048,1.0
REGION1,PTNGFCFH1,2049,1.0
REGION1,PTNGFCFH1,2050,1.0
REGION1,PTNGFCFH1,2051,1.0
REGION1,PTNGFCFH1,2052,1.0
REGION1,PTNGFCFH1,2053,1.0
REGION1,PTNGFCFH1,2054,1.0
REGION1,PTNGFCFH1,2055,1.0
REGION1,PTNGFCFH1,2056,1.0
REGION1,PTNGFCFH1,2057,1.0
REGION1,PTNGFCFH1,2058,1.0
REGION1,PTNGFCFH1,2059,1.0
REGION1,PTNGFCFH1,2060,1.0
REGION1,PTNGGCPH2,2015,1.0
REGION1,PTNGGCPH2,2016,1.0
REGION1,PTNGGCPH2,2017,1.0
REGION1,PTNGGCPH2,2018,1.0
REGION1,PTNGGCPH2,2019,1.0
REGION1,PTNGGCPH2,2020,1.0
REGION1,PTNGGCPH2,2021,1.0
REGION1,PTNGGCPH2,2022,1.0
REGION1,PTNGGCPH2,2023,1.0
REGION1,PTNGGCPH2,2024,1.0
REGION1,PTNGGCPH2,2025,1.0
REGION1,PTNGGCPH2,2026,1.0
REGION1,PTNGGCPH2,2027,1.0
REGION1,PTNGGCPH2,2028,1.0
REGION1,PTNGGCPH2,2029,1.0
REGION1,PTNGGCPH2,2030,1.0
REGION1,PTNGGCPH2,2031,1.0
REGION1,PTNGGCPH2,2032,1.0
REGION1,PTNGGCPH2,2033,1.0
REGION1,PTNGGCPH2,2034,1.0
REGION1,PTNGGCPH2,2035,1.0
REGION1,PTNGGCPH2,2036,1.0
REGION1,PTNGGCPH2,2037,1.0
REGION1,PTNGGCPH2,2038,1.0
REGION1,PTNGGCPH2,2039,1.0
REGION1,PTNGGCPH2,2040,1.0
REGION1,PTNGGCPH2,2041,1.0
