REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ESCOSTPH3,2045,9999999999
REGION1,ESCOSTPH3,2046,9999999999
REGION1,ESCOSTPH3,2047,9999999999
REGION1,ESCOSTPH3,2048,9999999999
REGION1,ESCOSTPH3,2049,9999999999
REGION1,ESCOSTPH3,2050,9999999999
REGION1,ESCOSTPH3,2051,9999999999
REGION1,ESCOSTPH3,2052,9999999999
REGION1,ESCOSTPH3,2053,9999999999
REGION1,ESCOSTPH3,2054,9999999999
REGION1,ESCOSTPH3,2055,9999999999
REGION1,ESCOSTPH3,2056,9999999999
REGION1,ESCOSTPH3,2057,9999999999
REGION1,ESCOSTPH3,2058,9999999999
REGION1,ESCOSTPH3,2059,9999999999
REGION1,ESCOSTPH3,2060,9999999999
REGION1,ESGO00X00,2015,0.753624
REGION1,ESGO00X00,2016,0.8122392
REGION1,ESGO00X00,2017,0.8708544
REGION1,ESGO00X00,2018,0.9294696
REGION1,ESGO00X00,2019,0.9880848
REGION1,ESGO00X00,2020,1.0467
REGION1,ESGO00X00,2021,1.25604
REGION1,ESGO00X00,2022,1.46538
REGION1,ESGO00X00,2023,1.67472
REGION1,ESGO00X00,2024,1.88406
REGION1,ESGO00X00,2025,2.0934
REGION1,ESGO00X00,2026,2.2273776
REGION1,ESGO00X00,2027,2.3613552
REGION1,ESGO00X00,2028,2.4953328
REGION1,ESGO00X00,2029,2.6293104
REGION1,ESGO00X00,2030,2.763288
REGION1,ESGO00X00,2031,2.7884088
REGION1,ESGO00X00,2032,2.8135296
REGION1,ESGO00X00,2033,2.8386504
REGION1,ESGO00X00,2034,2.8637712
REGION1,ESGO00X00,2035,2.888892
REGION1,ESGO00X00,2036,3.0479904
REGION1,ESGO00X00,2037,3.2070888
REGION1,ESGO00X00,2038,3.3661872
REGION1,ESGO00X00,2039,3.5252856
REGION1,ESGO00X00,2040,3.684384
REGION1,ESGO00X00,2041,3.8183616
REGION1,ESGO00X00,2042,3.9523392
REGION1,ESGO00X00,2043,4.0863168
REGION1,ESGO00X00,2044,4.2202944
REGION1,ESGO00X00,2045,4.354272
REGION1,ESGO00X00,2046,4.4882496
REGION1,ESGO00X00,2047,4.6222272
REGION1,ESGO00X00,2048,4.7562048
REGION1,ESGO00X00,2049,4.8902
REGION1,ESGO00X00,2050,5.02416
REGION1,ESGO00X00,2051,5.149764
REGION1,ESGO00X00,2052,5.2785081
REGION1,ESGO00X00,2053,5.410470803
REGION1,ESGO00X00,2054,5.545732573
REGION1,ESGO00X00,2055,5.684375887
REGION1,ESGO00X00,2056,5.826485284
REGION1,ESGO00X00,2057,5.972147416
REGION1,ESGO00X00,2058,6.121451102
REGION1,ESGO00X00,2059,6.274487379
REGION1,ESGO00X00,2060,6.431349564
REGION1,ESNG00X00,2015,1.758456
REGION1,ESNG00X00,2016,1.800324
REGION1,ESNG00X00,2017,1.842192
REGION1,ESNG00X00,2018,1.88406
REGION1,ESNG00X00,2019,1.925928
REGION1,ESNG00X00,2020,1.967796
REGION1,ESNG00X00,2021,2.0264112
REGION1,ESNG00X00,2022,2.0850264
REGION1,ESNG00X00,2023,2.1436416
REGION1,ESNG00X00,2024,2.2022568
REGION1,ESNG00X00,2025,2.260872
REGION1,ESNG00X00,2026,2.30274
REGION1,ESNG00X00,2027,2.344608
REGION1,ESNG00X00,2028,2.386476
REGION1,ESNG00X00,2029,2.428344
REGION1,ESNG00X00,2030,2.470212
REGION1,ESNG00X00,2031,2.4450912
REGION1,ESNG00X00,2032,2.4199704
REGION1,ESNG00X00,2033,2.3948496
REGION1,ESNG00X00,2034,2.3697288
REGION1,ESNG00X00,2035,2.344608
REGION1,ESNG00X00,2036,2.30274
REGION1,ESNG00X00,2037,2.260872
REGION1,ESNG00X00,2038,2.219004
REGION1,ESNG00X00,2039,2.177136
REGION1,ESNG00X00,2040,2.135268
REGION1,ESNG00X00,2041,2.1268944
REGION1,ESNG00X00,2042,2.1185208
REGION1,ESNG00X00,2043,2.1101472
REGION1,ESNG00X00,2044,2.1017736
REGION1,ESNG00X00,2045,2.0934
REGION1,ESNG00X00,2046,2.0766528
REGION1,ESNG00X00,2047,2.0599056
REGION1,ESNG00X00,2048,2.0431584
REGION1,ESNG00X00,2049,2.0264
REGION1,ESNG00X00,2050,2.009664
REGION1,ESNG00X00,2051,1.993586688
REGION1,ESNG00X00,2052,1.977637994
REGION1,ESNG00X00,2053,1.961816891
REGION1,ESNG00X00,2054,1.946122355
REGION1,ESNG00X00,2055,1.930553377
REGION1,ESNG00X00,2056,1.91510895
REGION1,ESNG00X00,2057,1.899788078
REGION1,ESNG00X00,2058,1.884589773
REGION1,ESNG00X00,2059,1.869513055
REGION1,ESNG00X00,2060,1.854556951
REGION1,ESOI00X00,2015,15.784236
REGION1,ESOI00X00,2016,15.6837528
REGION1,ESOI00X00,2017,15.5832696
REGION1,ESOI00X00,2018,15.4827864
REGION1,ESOI00X00,2019,15.3823032
REGION1,ESOI00X00,2020,15.28182
REGION1,ESOI00X00,2021,15.1310952
REGION1,ESOI00X00,2022,14.9803704
REGION1,ESOI00X00,2023,14.8296456
REGION1,ESOI00X00,2024,14.6789208
REGION1,ESOI00X00,2025,14.528196
REGION1,ESOI00X00,2026,14.6789208
REGION1,ESOI00X00,2027,14.8296456
REGION1,ESOI00X00,2028,14.9803704
REGION1,ESOI00X00,2029,15.1310952
REGION1,ESOI00X00,2030,15.28182
REGION1,ESOI00X00,2031,15.4325448
REGION1,ESOI00X00,2032,15.5832696
REGION1,ESOI00X00,2033,15.7339944
REGION1,ESOI00X00,2034,15.8847192
REGION1,ESOI00X00,2035,16.035444
REGION1,ESOI00X00,2036,16.1443008
REGION1,ESOI00X00,2037,16.2531576
REGION1,ESOI00X00,2038,16.3620144
REGION1,ESOI00X00,2039,16.4708712
REGION1,ESOI00X00,2040,16.579728
REGION1,ESOI00X00,2041,16.495992
REGION1,ESOI00X00,2042,16.412256
REGION1,ESOI00X00,2043,16.32852
REGION1,ESOI00X00,2044,16.244784
REGION1,ESOI00X00,2045,16.161048
REGION1,ESOI00X00,2046,16.1024328
REGION1,ESOI00X00,2047,16.0438176
REGION1,ESOI00X00,2048,15.9852024
REGION1,ESOI00X00,2049,15.9266
REGION1,ESOI00X00,2050,15.867972
REGION1,ESOI00X00,2051,15.82036808
REGION1,ESOI00X00,2052,15.77290698
REGION1,ESOI00X00,2053,15.72558826
REGION1,ESOI00X00,2054,15.67841149
REGION1,ESOI00X00,2055,15.63137626
REGION1,ESOI00X00,2056,15.58448213
REGION1,ESOI00X00,2057,15.53772868
REGION1,ESOI00X00,2058,15.4911155
REGION1,ESOI00X00,2059,15.44464215
REGION1,ESOI00X00,2060,15.39830823
REGION1,ESWS00X00,2015,112.8590668
REGION1,ESWS00X00,2016,119.496966
REGION1,ESWS00X00,2017,126.1348653
REGION1,ESWS00X00,2018,132.7727646
REGION1,ESWS00X00,2019,139.4106638
REGION1,ESWS00X00,2020,146.0485631
REGION1,ESWS00X00,2021,144.0029449
REGION1,ESWS00X00,2022,141.9573268
REGION1,ESWS00X00,2023,139.9117086
REGION1,ESWS00X00,2024,137.8660905
REGION1,ESWS00X00,2025,135.8204724
REGION1,ESWS00X00,2026,135.1766158
REGION1,ESWS00X00,2027,134.5327592
REGION1,ESWS00X00,2028,133.8889026
REGION1,ESWS00X00,2029,133.2450461
REGION1,ESWS00X00,2030,132.6011895
REGION1,ESWS00X00,2031,128.984998
REGION1,ESWS00X00,2032,125.3688065
REGION1,ESWS00X00,2033,121.752615
REGION1,ESWS00X00,2034,118.1364235
REGION1,ESWS00X00,2035,114.520232
REGION1,ESWS00X00,2036,114.6021572
REGION1,ESWS00X00,2037,114.6840824
REGION1,ESWS00X00,2038,114.7660077
REGION1,ESWS00X00,2039,114.8479329
REGION1,ESWS00X00,2040,114.9298581
REGION1,ESWS00X00,2041,114.5133866
REGION1,ESWS00X00,2042,114.0969151
REGION1,ESWS00X00,2043,113.6804437
REGION1,ESWS00X00,2044,113.2639722
REGION1,ESWS00X00,2045,112.8475008
REGION1,ESWS00X00,2046,111.3211923
REGION1,ESWS00X00,2047,109.7948839
REGION1,ESWS00X00,2048,108.2685755
REGION1,ESWS00X00,2049,106.74227
REGION1,ESWS00X00,2050,105.2159587
REGION1,ESWS00X00,2051,103.6377193
REGION1,ESWS00X00,2052,102.0831535
REGION1,ESWS00X00,2053,100.5519062
REGION1,ESWS00X00,2054,99.04362765
REGION1,ESWS00X00,2055,97.55797324
REGION1,ESWS00X00,2056,96.09460364
REGION1,ESWS00X00,2057,94.65318458
REGION1,ESWS00X00,2058,93.23338682
REGION1,ESWS00X00,2059,91.83488601
REGION1,ESWS00X00,2060,90.45736272
REGION1,FIBM00X00,2015,239.3858375
REGION1,FIBM00X00,2016,241.5799091
REGION1,FIBM00X00,2017,243.7739807
REGION1,FIBM00X00,2018,245.9680523
REGION1,FIBM00X00,2019,248.1621239
REGION1,FIBM00X00,2020,250.3561955
REGION1,FIBM00X00,2021,255.7061723
REGION1,FIBM00X00,2022,261.0561491
REGION1,FIBM00X00,2023,266.4061259
REGION1,FIBM00X00,2024,271.7561026
REGION1,FIBM00X00,2025,277.1060794
REGION1,FIBM00X00,2026,284.6671053
REGION1,FIBM00X00,2027,292.2281311
REGION1,FIBM00X00,2028,299.789157
REGION1,FIBM00X00,2029,307.3501828
REGION1,FIBM00X00,2030,314.9112087
REGION1,FIBM00X00,2031,317.436184
REGION1,FIBM00X00,2032,319.9611594
REGION1,FIBM00X00,2033,322.4861347
REGION1,FIBM00X00,2034,325.0111101
REGION1,FIBM00X00,2035,327.5360854
REGION1,FIBM00X00,2036,329.3671824
REGION1,FIBM00X00,2037,331.1982794
REGION1,FIBM00X00,2038,333.0293764
REGION1,FIBM00X00,2039,334.8604733
REGION1,FIBM00X00,2040,336.6915703
REGION1,FIBM00X00,2041,339.1436744
REGION1,FIBM00X00,2042,341.5957785
REGION1,FIBM00X00,2043,344.0478826
REGION1,FIBM00X00,2044,346.4999867
REGION1,FIBM00X00,2045,348.9520908
REGION1,FIBM00X00,2046,352.3023891
REGION1,FIBM00X00,2047,355.6526874
REGION1,FIBM00X00,2048,359.0029857
REGION1,FIBM00X00,2049,362.3532839
REGION1,FIBM00X00,2050,365.7035822
REGION1,FIBM00X00,2051,369.3606181
REGION1,FIBM00X00,2052,373.0542242
REGION1,FIBM00X00,2053,376.7847665
REGION1,FIBM00X00,2054,380.5526142
REGION1,FIBM00X00,2055,384.3581403
REGION1,FIBM00X00,2056,388.2017217
REGION1,FIBM00X00,2057,392.0837389
REGION1,FIBM00X00,2058,396.0045763
REGION1,FIBM00X00,2059,399.9646221
REGION1,FIBM00X00,2060,403.9642683
REGION1,FICO00X00,2015,42.161076
REGION1,FICO00X00,2016,43.1491608
REGION1,FICO00X00,2017,44.1372456
REGION1,FICO00X00,2018,45.1253304
REGION1,FICO00X00,2019,46.1134152
REGION1,FICO00X00,2020,47.1015
REGION1,FICO00X00,2021,48.4580232
REGION1,FICO00X00,2022,49.8145464
REGION1,FICO00X00,2023,51.1710696
REGION1,FICO00X00,2024,52.5275928
REGION1,FICO00X00,2025,53.884116
REGION1,FICO00X00,2026,53.967852
REGION1,FICO00X00,2027,54.051588
REGION1,FICO00X00,2028,54.135324
REGION1,FICO00X00,2029,54.21906
REGION1,FICO00X00,2030,54.302796
REGION1,FICO00X00,2031,53.5240512
REGION1,FICO00X00,2032,52.7453064
REGION1,FICO00X00,2033,51.9665616
REGION1,FICO00X00,2034,51.1878168
REGION1,FICO00X00,2035,50.409072
REGION1,FICO00X00,2036,46.7163144
REGION1,FICO00X00,2037,43.0235568
REGION1,FICO00X00,2038,39.3307992
REGION1,FICO00X00,2039,35.6380416
REGION1,FICO00X00,2040,31.945284
REGION1,FICO00X00,2041,30.9069576
REGION1,FICO00X00,2042,29.8686312
REGION1,FICO00X00,2043,28.8303048
REGION1,FICO00X00,2044,27.7919784
REGION1,FICO00X00,2045,26.753652
REGION1,FICO00X00,2046,26.4940704
REGION1,FICO00X00,2047,26.2344888
REGION1,FICO00X00,2048,25.9749072
REGION1,FICO00X00,2049,25.7153256
REGION1,FICO00X00,2050,25.455744
REGION1,FICO00X00,2051,25.20118656
REGION1,FICO00X00,2052,24.94917469
REGION1,FICO00X00,2053,24.69968295
REGION1,FICO00X00,2054,24.45268612
REGION1,FICO00X00,2055,24.20815926
REGION1,FICO00X00,2056,23.96607766
REGION1,FICO00X00,2057,23.72641689
REGION1,FICO00X00,2058,23.48915272
REGION1,FICO00X00,2059,23.25426119
REGION1,FICO00X00,2060,23.02171858
REGION1,FICOCHPH3,2015,20
REGION1,FICOCHPH3,2016,20
REGION1,FICOCHPH3,2017,21
REGION1,FICOCHPH3,2018,21
REGION1,FICOCHPH3,2019,21
REGION1,FICOCHPH3,2020,21
REGION1,FICOCHPH3,2021,21
REGION1,FICOCHPH3,2022,21
REGION1,FICOCHPH3,2023,9999999999
REGION1,FICOCHPH3,2024,9999999999
REGION1,FICOCHPH3,2025,9999999999
REGION1,FICOCHPH3,2026,9999999999
REGION1,FICOCHPH3,2027,9999999999
REGION1,FICOCHPH3,2028,9999999999
REGION1,FICOCHPH3,2029,9999999999
REGION1,FICOCHPH3,2030,0
REGION1,FICOCHPH3,2031,0
REGION1,FICOCHPH3,2032,0
REGION1,FICOCHPH3,2033,0
REGION1,FICOCHPH3,2034,0
REGION1,FICOCHPH3,2035,0
REGION1,FICOCHPH3,2036,0
REGION1,FICOCHPH3,2037,0
REGION1,FICOCHPH3,2038,0
REGION1,FICOCHPH3,2039,0
REGION1,FICOCHPH3,2040,0
REGION1,FICOCHPH3,2041,0
REGION1,FICOCHPH3,2042,0
REGION1,FICOCHPH3,2043,0
REGION1,FICOCHPH3,2044,0
REGION1,FICOCHPH3,2045,0
REGION1,FICOCHPH3,2046,0
REGION1,FICOCHPH3,2047,0
REGION1,FICOCHPH3,2048,0
REGION1,FICOCHPH3,2049,0
REGION1,FICOCHPH3,2050,0
REGION1,FICOCHPH3,2051,0
REGION1,FICOCHPH3,2052,0
REGION1,FICOCHPH3,2053,0
REGION1,FICOCHPH3,2054,0
REGION1,FICOCHPH3,2055,0
REGION1,FICOCHPH3,2056,0
REGION1,FICOCHPH3,2057,0
REGION1,FICOCHPH3,2058,0
REGION1,FICOCHPH3,2059,0
REGION1,FICOCHPH3,2060,0
REGION1,FICOSTPH3,2015,21
REGION1,FICOSTPH3,2016,21
REGION1,FICOSTPH3,2017,22
REGION1,FICOSTPH3,2018,22
REGION1,FICOSTPH3,2019,22
REGION1,FICOSTPH3,2020,22
REGION1,FICOSTPH3,2021,22
REGION1,FICOSTPH3,2022,22
REGION1,FICOSTPH3,2023,9999999999
REGION1,FICOSTPH3,2024,9999999999
REGION1,FICOSTPH3,2025,9999999999
REGION1,FICOSTPH3,2026,9999999999
REGION1,FICOSTPH3,2027,9999999999
REGION1,FICOSTPH3,2028,9999999999
REGION1,FICOSTPH3,2029,9999999999
REGION1,FICOSTPH3,2030,0
REGION1,FICOSTPH3,2031,0
REGION1,FICOSTPH3,2032,0
REGION1,FICOSTPH3,2033,0
REGION1,FICOSTPH3,2034,0
REGION1,FICOSTPH3,2035,0
REGION1,FICOSTPH3,2036,0
REGION1,FICOSTPH3,2037,0
REGION1,FICOSTPH3,2038,0
REGION1,FICOSTPH3,2039,0
REGION1,FICOSTPH3,2040,0
REGION1,FICOSTPH3,2041,0
REGION1,FICOSTPH3,2042,0
REGION1,FICOSTPH3,2043,0
REGION1,FICOSTPH3,2044,0
REGION1,FICOSTPH3,2045,0
REGION1,FICOSTPH3,2046,0
REGION1,FICOSTPH3,2047,0
REGION1,FICOSTPH3,2048,0
REGION1,FICOSTPH3,2049,0
REGION1,FICOSTPH3,2050,0
REGION1,FICOSTPH3,2051,0
REGION1,FICOSTPH3,2052,0
REGION1,FICOSTPH3,2053,0
REGION1,FICOSTPH3,2054,0
REGION1,FICOSTPH3,2055,0
REGION1,FICOSTPH3,2056,0
REGION1,FICOSTPH3,2057,0
REGION1,FICOSTPH3,2058,0
REGION1,FICOSTPH3,2059,0
REGION1,FICOSTPH3,2060,0
REGION1,FIGO00X00,2015,0
REGION1,FIGO00X00,2016,0
REGION1,FIGO00X00,2017,0
REGION1,FIGO00X00,2018,0
REGION1,FIGO00X00,2019,0
REGION1,FIGO00X00,2020,0
REGION1,FIGO00X00,2021,0.0083736
REGION1,FIGO00X00,2022,0.0167472
REGION1,FIGO00X00,2023,0.0251208
REGION1,FIGO00X00,2024,0.0334944
REGION1,FIGO00X00,2025,0.041868
REGION1,FIGO00X00,2026,0.0669888
REGION1,FIGO00X00,2027,0.0921096
REGION1,FIGO00X00,2028,0.1172304
REGION1,FIGO00X00,2029,0.1423512
REGION1,FIGO00X00,2030,0.167472
REGION1,FIGO00X00,2031,0.20934
REGION1,FIGO00X00,2032,0.251208
REGION1,FIGO00X00,2033,0.293076
REGION1,FIGO00X00,2034,0.334944
REGION1,FIGO00X00,2035,0.376812
REGION1,FIGO00X00,2036,0.3935592
REGION1,FIGO00X00,2037,0.4103064
REGION1,FIGO00X00,2038,0.4270536
REGION1,FIGO00X00,2039,0.4438008
REGION1,FIGO00X00,2040,0.460548
REGION1,FIGO00X00,2041,0.4772952
REGION1,FIGO00X00,2042,0.4940424
REGION1,FIGO00X00,2043,0.5107896
REGION1,FIGO00X00,2044,0.5275368
REGION1,FIGO00X00,2045,0.544284
REGION1,FIGO00X00,2046,0.5526576
REGION1,FIGO00X00,2047,0.5610312
REGION1,FIGO00X00,2048,0.5694048
REGION1,FIGO00X00,2049,0.5777784
REGION1,FIGO00X00,2050,0.586152
REGION1,FIGO00X00,2051,0.59201352
REGION1,FIGO00X00,2052,0.597933655
REGION1,FIGO00X00,2053,0.603912992
REGION1,FIGO00X00,2054,0.609952122
REGION1,FIGO00X00,2055,0.616051643
REGION1,FIGO00X00,2056,0.622212159
REGION1,FIGO00X00,2057,0.628434281
REGION1,FIGO00X00,2058,0.634718624
REGION1,FIGO00X00,2059,0.64106581
REGION1,FIGO00X00,2060,0.647476468
REGION1,FIOI00X00,2015,18.128844
REGION1,FIOI00X00,2016,17.8022736
REGION1,FIOI00X00,2017,17.4757032
REGION1,FIOI00X00,2018,17.1491328
REGION1,FIOI00X00,2019,16.8225624
REGION1,FIOI00X00,2020,16.495992
REGION1,FIOI00X00,2021,16.2615312
REGION1,FIOI00X00,2022,16.0270704
REGION1,FIOI00X00,2023,15.7926096
REGION1,FIOI00X00,2024,15.5581488
REGION1,FIOI00X00,2025,15.323688
REGION1,FIOI00X00,2026,15.0808536
REGION1,FIOI00X00,2027,14.8380192
REGION1,FIOI00X00,2028,14.5951848
REGION1,FIOI00X00,2029,14.3523504
REGION1,FIOI00X00,2030,14.109516
REGION1,FIOI00X00,2031,13.9169232
REGION1,FIOI00X00,2032,13.7243304
REGION1,FIOI00X00,2033,13.5317376
REGION1,FIOI00X00,2034,13.3391448
REGION1,FIOI00X00,2035,13.146552
REGION1,FIOI00X00,2036,12.97908
REGION1,FIOI00X00,2037,12.811608
REGION1,FIOI00X00,2038,12.644136
REGION1,FIOI00X00,2039,12.476664
REGION1,FIOI00X00,2040,12.309192
REGION1,FIOI00X00,2041,12.1919616
REGION1,FIOI00X00,2042,12.0747312
REGION1,FIOI00X00,2043,11.9575008
REGION1,FIOI00X00,2044,11.8402704
REGION1,FIOI00X00,2045,11.72304
REGION1,FIOI00X00,2046,11.6225568
REGION1,FIOI00X00,2047,11.5220736
REGION1,FIOI00X00,2048,11.4215904
REGION1,FIOI00X00,2049,11.3211072
REGION1,FIOI00X00,2050,11.220624
REGION1,FIOI00X00,2051,11.16452088
REGION1,FIOI00X00,2052,11.10869828
REGION1,FIOI00X00,2053,11.05315478
REGION1,FIOI00X00,2054,10.99788901
REGION1,FIOI00X00,2055,10.94289957
REGION1,FIOI00X00,2056,10.88818507
REGION1,FIOI00X00,2057,10.83374414
REGION1,FIOI00X00,2058,10.77957542
REGION1,FIOI00X00,2059,10.72567754
REGION1,FIOI00X00,2060,10.67204916
REGION1,FIWS00X00,2015,152.2474345
REGION1,FIWS00X00,2016,150.8907229
REGION1,FIWS00X00,2017,149.5340113
REGION1,FIWS00X00,2018,148.1772997
REGION1,FIWS00X00,2019,146.8205881
REGION1,FIWS00X00,2020,145.4638765
REGION1,FIWS00X00,2021,145.7242117
REGION1,FIWS00X00,2022,145.9845469
REGION1,FIWS00X00,2023,146.2448821
REGION1,FIWS00X00,2024,146.5052174
REGION1,FIWS00X00,2025,146.7655526
REGION1,FIWS00X00,2026,147.7372251
REGION1,FIWS00X00,2027,148.7088977
REGION1,FIWS00X00,2028,149.6805702
REGION1,FIWS00X00,2029,150.6522428
REGION1,FIWS00X00,2030,151.6239153
REGION1,FIWS00X00,2031,149.8776848
REGION1,FIWS00X00,2032,148.1314542
REGION1,FIWS00X00,2033,146.3852237
REGION1,FIWS00X00,2034,144.6389931
REGION1,FIWS00X00,2035,142.8927626
REGION1,FIWS00X00,2036,140.8272048
REGION1,FIWS00X00,2037,138.761647
REGION1,FIWS00X00,2038,136.6960892
REGION1,FIWS00X00,2039,134.6305315
REGION1,FIWS00X00,2040,132.5649737
REGION1,FIWS00X00,2041,130.732516
REGION1,FIWS00X00,2042,128.9000583
REGION1,FIWS00X00,2043,127.0676006
REGION1,FIWS00X00,2044,125.2351429
REGION1,FIWS00X00,2045,123.4026852
REGION1,FIWS00X00,2046,121.8192165
REGION1,FIWS00X00,2047,120.2357478
REGION1,FIWS00X00,2048,118.6522791
REGION1,FIWS00X00,2049,117.0688105
REGION1,FIWS00X00,2050,115.4853418
REGION1,FIWS00X00,2051,114.3304883
REGION1,FIWS00X00,2052,113.1871835
REGION1,FIWS00X00,2053,112.0553116
REGION1,FIWS00X00,2054,110.9347585
REGION1,FIWS00X00,2055,109.8254109
REGION1,FIWS00X00,2056,108.7271568
REGION1,FIWS00X00,2057,107.6398852
REGION1,FIWS00X00,2058,106.5634864
REGION1,FIWS00X00,2059,105.4978515
REGION1,FIWS00X00,2060,104.442873
REGION1,FRBM00X00,2015,403.8388407
REGION1,FRBM00X00,2016,447.1846136
REGION1,FRBM00X00,2017,490.5303866
REGION1,FRBM00X00,2018,533.8761595
REGION1,FRBM00X00,2019,577.2219324
REGION1,FRBM00X00,2020,620.5677053
REGION1,FRBM00X00,2021,618.266975
REGION1,FRBM00X00,2022,615.9662447
REGION1,FRBM00X00,2023,613.6655143
REGION1,FRBM00X00,2024,611.364784
REGION1,FRBM00X00,2025,609.0640537
REGION1,FRBM00X00,2026,605.6135443
REGION1,FRBM00X00,2027,602.163035
REGION1,FRBM00X00,2028,598.7125256
REGION1,FRBM00X00,2029,595.2620163
REGION1,FRBM00X00,2030,591.8115069
REGION1,FRBM00X00,2031,586.0637841
REGION1,FRBM00X00,2032,580.3160613
REGION1,FRBM00X00,2033,574.5683386
REGION1,FRBM00X00,2034,568.8206158
REGION1,FRBM00X00,2035,563.072893
REGION1,FRBM00X00,2036,571.6408443
REGION1,FRBM00X00,2037,580.2087955
REGION1,FRBM00X00,2038,588.7767468
REGION1,FRBM00X00,2039,597.344698
REGION1,FRBM00X00,2040,605.9126493
REGION1,FRBM00X00,2041,611.0110622
REGION1,FRBM00X00,2042,616.1094751
REGION1,FRBM00X00,2043,621.207888
REGION1,FRBM00X00,2044,626.3063009
REGION1,FRBM00X00,2045,631.4047138
REGION1,FRBM00X00,2046,633.6561864
REGION1,FRBM00X00,2047,635.9076591
REGION1,FRBM00X00,2048,638.1591317
REGION1,FRBM00X00,2049,640.4106
REGION1,FRBM00X00,2050,642.662077
REGION1,FRBM00X00,2051,644.5900632
REGION1,FRBM00X00,2052,646.5238334
REGION1,FRBM00X00,2053,648.4634049
REGION1,FRBM00X00,2054,650.4087951
REGION1,FRBM00X00,2055,652.3600215
REGION1,FRBM00X00,2056,654.3171015
REGION1,FRBM00X00,2057,656.2800528
REGION1,FRBM00X00,2058,658.248893
REGION1,FRBM00X00,2059,660.2236397
REGION1,FRBM00X00,2060,662.2043106
REGION1,FRCO00X00,2015,5.987124
REGION1,FRCO00X00,2016,4.7896992
REGION1,FRCO00X00,2017,3.5922744
REGION1,FRCO00X00,2018,2.3948496
REGION1,FRCO00X00,2019,1.1974248
REGION1,FRCO00X00,2020,0
REGION1,FRCO00X00,2021,0
REGION1,FRCO00X00,2022,0
REGION1,FRCO00X00,2023,0
REGION1,FRCO00X00,2024,0
REGION1,FRCO00X00,2025,0
REGION1,FRCO00X00,2026,0
REGION1,FRCO00X00,2027,0
REGION1,FRCO00X00,2028,0
REGION1,FRCO00X00,2029,0
REGION1,FRCO00X00,2030,0
REGION1,FRCO00X00,2031,0
REGION1,FRCO00X00,2032,0
REGION1,FRCO00X00,2033,0
REGION1,FRCO00X00,2034,0
REGION1,FRCO00X00,2035,0
REGION1,FRCO00X00,2036,0
REGION1,FRCO00X00,2037,0
REGION1,FRCO00X00,2038,0
REGION1,FRCO00X00,2039,0
REGION1,FRCO00X00,2040,0
REGION1,FRCO00X00,2041,0
REGION1,FRCO00X00,2042,0
REGION1,FRCO00X00,2043,0
REGION1,FRCO00X00,2044,0
REGION1,FRCO00X00,2045,0
REGION1,FRCO00X00,2046,0
REGION1,FRCO00X00,2047,0
REGION1,FRCO00X00,2048,0
REGION1,FRCO00X00,2049,0
REGION1,FRCO00X00,2050,0
REGION1,FRCO00X00,2051,0
REGION1,FRCO00X00,2052,0
REGION1,FRCO00X00,2053,0
REGION1,FRCO00X00,2054,0
REGION1,FRCO00X00,2055,0
REGION1,FRCO00X00,2056,0
REGION1,FRCO00X00,2057,0
REGION1,FRCO00X00,2058,0
REGION1,FRCO00X00,2059,0
REGION1,FRCO00X00,2060,0
REGION1,FRGO00X00,2015,9.880848
REGION1,FRGO00X00,2016,10.6428456
REGION1,FRGO00X00,2017,11.4048432
REGION1,FRGO00X00,2018,12.1668408
REGION1,FRGO00X00,2019,12.9288384
REGION1,FRGO00X00,2020,13.690836
REGION1,FRGO00X00,2021,14.2099992
REGION1,FRGO00X00,2022,14.7291624
REGION1,FRGO00X00,2023,15.2483256
REGION1,FRGO00X00,2024,15.7674888
REGION1,FRGO00X00,2025,16.286652
REGION1,FRGO00X00,2026,16.7806944
REGION1,FRGO00X00,2027,17.2747368
REGION1,FRGO00X00,2028,17.7687792
REGION1,FRGO00X00,2029,18.2628216
REGION1,FRGO00X00,2030,18.756864
REGION1,FRGO00X00,2031,19.1253024
REGION1,FRGO00X00,2032,19.4937408
REGION1,FRGO00X00,2033,19.8621792
REGION1,FRGO00X00,2034,20.2306176
REGION1,FRGO00X00,2035,20.599056
REGION1,FRGO00X00,2036,20.1468816
REGION1,FRGO00X00,2037,19.6947072
REGION1,FRGO00X00,2038,19.2425328
REGION1,FRGO00X00,2039,18.7903584
REGION1,FRGO00X00,2040,18.338184
REGION1,FRGO00X00,2041,18.2377008
REGION1,FRGO00X00,2042,18.1372176
REGION1,FRGO00X00,2043,18.0367344
REGION1,FRGO00X00,2044,17.9362512
REGION1,FRGO00X00,2045,17.835768
REGION1,FRGO00X00,2046,17.6934168
REGION1,FRGO00X00,2047,17.5510656
REGION1,FRGO00X00,2048,17.4087144
REGION1,FRGO00X00,2049,17.2664
REGION1,FRGO00X00,2050,17.124012
REGION1,FRGO00X00,2051,17.124012
REGION1,FRGO00X00,2052,17.124012
REGION1,FRGO00X00,2053,17.124012
REGION1,FRGO00X00,2054,17.124012
REGION1,FRGO00X00,2055,17.124012
REGION1,FRGO00X00,2056,17.124012
REGION1,FRGO00X00,2057,17.124012
REGION1,FRGO00X00,2058,17.124012
REGION1,FRGO00X00,2059,17.124012
REGION1,FRGO00X00,2060,17.124012
REGION1,FRNG00X00,2015,12.727872
