REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CZNGCCPH2,2050,1
REGION1,CZNGCCPH2,2051,1
REGION1,CZNGCCPH2,2052,1
REGION1,CZNGCCPH2,2053,1
REGION1,CZNGCCPH2,2054,1
REGION1,CZNGCCPH2,2055,1
REGION1,CZNGCCPH2,2056,1
REGION1,CZNGCCPH2,2057,1
REGION1,CZNGCCPH2,2058,1
REGION1,CZNGCCPH2,2059,1
REGION1,CZNGCCPH2,2060,1
REGION1,CZNGCHPH3,2015,1
REGION1,CZNGCHPH3,2016,1
REGION1,CZNGCHPH3,2017,1
REGION1,CZNGCHPH3,2018,1
REGION1,CZNGCHPH3,2019,1
REGION1,CZNGCHPH3,2020,1
REGION1,CZNGCHPH3,2021,1
REGION1,CZNGCHPH3,2022,1
REGION1,CZNGCHPH3,2023,1
REGION1,CZNGCHPH3,2024,1
REGION1,CZNGCHPH3,2025,1
REGION1,CZNGCHPH3,2026,1
REGION1,CZNGCHPH3,2027,1
REGION1,CZNGCHPH3,2028,1
REGION1,CZNGCHPH3,2029,1
REGION1,CZNGCHPH3,2030,1
REGION1,CZNGCHPH3,2031,1
REGION1,CZNGCHPH3,2032,1
REGION1,CZNGCHPH3,2033,1
REGION1,CZNGCHPH3,2034,1
REGION1,CZNGCHPH3,2035,1
REGION1,CZNGCHPH3,2036,1
REGION1,CZNGCHPH3,2037,1
REGION1,CZNGCHPH3,2038,1
REGION1,CZNGCHPH3,2039,1
REGION1,CZNGCHPH3,2040,1
REGION1,CZNGCHPH3,2041,1
REGION1,CZNGCHPH3,2042,1
REGION1,CZNGCHPH3,2043,1
REGION1,CZNGCHPH3,2044,1
REGION1,CZNGCHPH3,2045,1
REGION1,CZNGCHPH3,2046,1
REGION1,CZNGCHPH3,2047,1
REGION1,CZNGCHPH3,2048,1
REGION1,CZNGCHPH3,2049,1
REGION1,CZNGCHPH3,2050,1
REGION1,CZNGCHPH3,2051,1
REGION1,CZNGCHPH3,2052,1
REGION1,CZNGCHPH3,2053,1
REGION1,CZNGCHPH3,2054,1
REGION1,CZNGCHPH3,2055,1
REGION1,CZNGCHPH3,2056,1
REGION1,CZNGCHPH3,2057,1
REGION1,CZNGCHPH3,2058,1
REGION1,CZNGCHPH3,2059,1
REGION1,CZNGCHPH3,2060,1
REGION1,CZNGCHPN3,2015,1
REGION1,CZNGCHPN3,2016,1
REGION1,CZNGCHPN3,2017,1
REGION1,CZNGCHPN3,2018,1
REGION1,CZNGCHPN3,2019,1
REGION1,CZNGCHPN3,2020,1
REGION1,CZNGCHPN3,2021,1
REGION1,CZNGCHPN3,2022,1
REGION1,CZNGCHPN3,2023,1
REGION1,CZNGCHPN3,2024,1
REGION1,CZNGCHPN3,2025,1
REGION1,CZNGCHPN3,2026,1
REGION1,CZNGCHPN3,2027,1
REGION1,CZNGCHPN3,2028,1
REGION1,CZNGCHPN3,2029,1
REGION1,CZNGCHPN3,2030,1
REGION1,CZNGCHPN3,2031,1
REGION1,CZNGCHPN3,2032,1
REGION1,CZNGCHPN3,2033,1
REGION1,CZNGCHPN3,2034,1
REGION1,CZNGCHPN3,2035,1
REGION1,CZNGCHPN3,2036,1
REGION1,CZNGCHPN3,2037,1
REGION1,CZNGCHPN3,2038,1
REGION1,CZNGCHPN3,2039,1
REGION1,CZNGCHPN3,2040,1
REGION1,CZNGCHPN3,2041,1
REGION1,CZNGCHPN3,2042,1
REGION1,CZNGCHPN3,2043,1
REGION1,CZNGCHPN3,2044,1
REGION1,CZNGCHPN3,2045,1
REGION1,CZNGCHPN3,2046,1
REGION1,CZNGCHPN3,2047,1
REGION1,CZNGCHPN3,2048,1
REGION1,CZNGCHPN3,2049,1
REGION1,CZNGCHPN3,2050,1
REGION1,CZNGCHPN3,2051,1
REGION1,CZNGCHPN3,2052,1
REGION1,CZNGCHPN3,2053,1
REGION1,CZNGCHPN3,2054,1
REGION1,CZNGCHPN3,2055,1
REGION1,CZNGCHPN3,2056,1
REGION1,CZNGCHPN3,2057,1
REGION1,CZNGCHPN3,2058,1
REGION1,CZNGCHPN3,2059,1
REGION1,CZNGCHPN3,2060,1
REGION1,CZNGCSPN2,2015,1
REGION1,CZNGCSPN2,2016,1
REGION1,CZNGCSPN2,2017,1
REGION1,CZNGCSPN2,2018,1
REGION1,CZNGCSPN2,2019,1
REGION1,CZNGCSPN2,2020,1
REGION1,CZNGCSPN2,2021,1
REGION1,CZNGCSPN2,2022,1
REGION1,CZNGCSPN2,2023,1
REGION1,CZNGCSPN2,2024,1
REGION1,CZNGCSPN2,2025,1
REGION1,CZNGCSPN2,2026,1
REGION1,CZNGCSPN2,2027,1
REGION1,CZNGCSPN2,2028,1
REGION1,CZNGCSPN2,2029,1
REGION1,CZNGCSPN2,2030,1
REGION1,CZNGCSPN2,2031,1
REGION1,CZNGCSPN2,2032,1
REGION1,CZNGCSPN2,2033,1
REGION1,CZNGCSPN2,2034,1
REGION1,CZNGCSPN2,2035,1
REGION1,CZNGCSPN2,2036,1
REGION1,CZNGCSPN2,2037,1
REGION1,CZNGCSPN2,2038,1
REGION1,CZNGCSPN2,2039,1
REGION1,CZNGCSPN2,2040,1
REGION1,CZNGCSPN2,2041,1
REGION1,CZNGCSPN2,2042,1
REGION1,CZNGCSPN2,2043,1
REGION1,CZNGCSPN2,2044,1
REGION1,CZNGCSPN2,2045,1
REGION1,CZNGCSPN2,2046,1
REGION1,CZNGCSPN2,2047,1
REGION1,CZNGCSPN2,2048,1
REGION1,CZNGCSPN2,2049,1
REGION1,CZNGCSPN2,2050,1
REGION1,CZNGCSPN2,2051,1
REGION1,CZNGCSPN2,2052,1
REGION1,CZNGCSPN2,2053,1
REGION1,CZNGCSPN2,2054,1
REGION1,CZNGCSPN2,2055,1
REGION1,CZNGCSPN2,2056,1
REGION1,CZNGCSPN2,2057,1
REGION1,CZNGCSPN2,2058,1
REGION1,CZNGCSPN2,2059,1
REGION1,CZNGCSPN2,2060,1
REGION1,CZNGFCFH1,2015,1
REGION1,CZNGFCFH1,2016,1
REGION1,CZNGFCFH1,2017,1
REGION1,CZNGFCFH1,2018,1
REGION1,CZNGFCFH1,2019,1
REGION1,CZNGFCFH1,2020,1
REGION1,CZNGFCFH1,2021,1
REGION1,CZNGFCFH1,2022,1
REGION1,CZNGFCFH1,2023,1
REGION1,CZNGFCFH1,2024,1
REGION1,CZNGFCFH1,2025,1
REGION1,CZNGFCFH1,2026,1
REGION1,CZNGFCFH1,2027,1
REGION1,CZNGFCFH1,2028,1
REGION1,CZNGFCFH1,2029,1
REGION1,CZNGFCFH1,2030,1
REGION1,CZNGFCFH1,2031,1
REGION1,CZNGFCFH1,2032,1
REGION1,CZNGFCFH1,2033,1
REGION1,CZNGFCFH1,2034,1
REGION1,CZNGFCFH1,2035,1
REGION1,CZNGFCFH1,2036,1
REGION1,CZNGFCFH1,2037,1
REGION1,CZNGFCFH1,2038,1
REGION1,CZNGFCFH1,2039,1
REGION1,CZNGFCFH1,2040,1
REGION1,CZNGFCFH1,2041,1
REGION1,CZNGFCFH1,2042,1
REGION1,CZNGFCFH1,2043,1
REGION1,CZNGFCFH1,2044,1
REGION1,CZNGFCFH1,2045,1
REGION1,CZNGFCFH1,2046,1
REGION1,CZNGFCFH1,2047,1
REGION1,CZNGFCFH1,2048,1
REGION1,CZNGFCFH1,2049,1
REGION1,CZNGFCFH1,2050,1
REGION1,CZNGFCFH1,2051,1
REGION1,CZNGFCFH1,2052,1
REGION1,CZNGFCFH1,2053,1
REGION1,CZNGFCFH1,2054,1
REGION1,CZNGFCFH1,2055,1
REGION1,CZNGFCFH1,2056,1
REGION1,CZNGFCFH1,2057,1
REGION1,CZNGFCFH1,2058,1
REGION1,CZNGFCFH1,2059,1
REGION1,CZNGFCFH1,2060,1
REGION1,CZNGGCPH2,2015,1
REGION1,CZNGGCPH2,2016,1
REGION1,CZNGGCPH2,2017,1
REGION1,CZNGGCPH2,2018,1
REGION1,CZNGGCPH2,2019,1
REGION1,CZNGGCPH2,2020,1
REGION1,CZNGGCPH2,2021,1
REGION1,CZNGGCPH2,2022,1
REGION1,CZNGGCPH2,2023,1
REGION1,CZNGGCPH2,2024,1
REGION1,CZNGGCPH2,2025,1
REGION1,CZNGGCPH2,2026,1
REGION1,CZNGGCPH2,2027,1
REGION1,CZNGGCPH2,2028,1
REGION1,CZNGGCPH2,2029,1
REGION1,CZNGGCPH2,2030,1
REGION1,CZNGGCPH2,2031,1
REGION1,CZNGGCPH2,2032,1
REGION1,CZNGGCPH2,2033,1
REGION1,CZNGGCPH2,2034,1
REGION1,CZNGGCPH2,2035,1
REGION1,CZNGGCPH2,2036,1
REGION1,CZNGGCPH2,2037,1
REGION1,CZNGGCPH2,2038,1
REGION1,CZNGGCPH2,2039,1
REGION1,CZNGGCPH2,2040,1
REGION1,CZNGGCPH2,2041,1
REGION1,CZNGGCPH2,2042,1
REGION1,CZNGGCPH2,2043,1
REGION1,CZNGGCPH2,2044,1
REGION1,CZNGGCPH2,2045,1
REGION1,CZNGGCPH2,2046,1
REGION1,CZNGGCPH2,2047,1
REGION1,CZNGGCPH2,2048,1
REGION1,CZNGGCPH2,2049,1
REGION1,CZNGGCPH2,2050,1
REGION1,CZNGGCPH2,2051,1
REGION1,CZNGGCPH2,2052,1
REGION1,CZNGGCPH2,2053,1
REGION1,CZNGGCPH2,2054,1
REGION1,CZNGGCPH2,2055,1
REGION1,CZNGGCPH2,2056,1
REGION1,CZNGGCPH2,2057,1
REGION1,CZNGGCPH2,2058,1
REGION1,CZNGGCPH2,2059,1
REGION1,CZNGGCPH2,2060,1
REGION1,CZNGGCPN2,2015,1
REGION1,CZNGGCPN2,2016,1
REGION1,CZNGGCPN2,2017,1
REGION1,CZNGGCPN2,2018,1
REGION1,CZNGGCPN2,2019,1
REGION1,CZNGGCPN2,2020,1
REGION1,CZNGGCPN2,2021,1
REGION1,CZNGGCPN2,2022,1
REGION1,CZNGGCPN2,2023,1
REGION1,CZNGGCPN2,2024,1
REGION1,CZNGGCPN2,2025,1
REGION1,CZNGGCPN2,2026,1
REGION1,CZNGGCPN2,2027,1
REGION1,CZNGGCPN2,2028,1
REGION1,CZNGGCPN2,2029,1
REGION1,CZNGGCPN2,2030,1
REGION1,CZNGGCPN2,2031,1
REGION1,CZNGGCPN2,2032,1
REGION1,CZNGGCPN2,2033,1
REGION1,CZNGGCPN2,2034,1
REGION1,CZNGGCPN2,2035,1
REGION1,CZNGGCPN2,2036,1
REGION1,CZNGGCPN2,2037,1
REGION1,CZNGGCPN2,2038,1
REGION1,CZNGGCPN2,2039,1
REGION1,CZNGGCPN2,2040,1
REGION1,CZNGGCPN2,2041,1
REGION1,CZNGGCPN2,2042,1
REGION1,CZNGGCPN2,2043,1
REGION1,CZNGGCPN2,2044,1
REGION1,CZNGGCPN2,2045,1
REGION1,CZNGGCPN2,2046,1
REGION1,CZNGGCPN2,2047,1
REGION1,CZNGGCPN2,2048,1
REGION1,CZNGGCPN2,2049,1
REGION1,CZNGGCPN2,2050,1
REGION1,CZNGGCPN2,2051,1
REGION1,CZNGGCPN2,2052,1
REGION1,CZNGGCPN2,2053,1
REGION1,CZNGGCPN2,2054,1
REGION1,CZNGGCPN2,2055,1
REGION1,CZNGGCPN2,2056,1
REGION1,CZNGGCPN2,2057,1
REGION1,CZNGGCPN2,2058,1
REGION1,CZNGGCPN2,2059,1
REGION1,CZNGGCPN2,2060,1
REGION1,CZNGHPFH1,2015,1
REGION1,CZNGHPFH1,2016,1
REGION1,CZNGHPFH1,2017,1
REGION1,CZNGHPFH1,2018,1
REGION1,CZNGHPFH1,2019,1
REGION1,CZNGHPFH1,2020,1
REGION1,CZNGHPFH1,2021,1
REGION1,CZNGHPFH1,2022,1
REGION1,CZNGHPFH1,2023,1
REGION1,CZNGHPFH1,2024,1
REGION1,CZNGHPFH1,2025,1
REGION1,CZNGHPFH1,2026,1
REGION1,CZNGHPFH1,2027,1
REGION1,CZNGHPFH1,2028,1
REGION1,CZNGHPFH1,2029,1
REGION1,CZNGHPFH1,2030,1
REGION1,CZNGHPFH1,2031,1
REGION1,CZNGHPFH1,2032,1
REGION1,CZNGHPFH1,2033,1
REGION1,CZNGHPFH1,2034,1
REGION1,CZNGHPFH1,2035,1
REGION1,CZNGHPFH1,2036,1
REGION1,CZNGHPFH1,2037,1
REGION1,CZNGHPFH1,2038,1
REGION1,CZNGHPFH1,2039,1
REGION1,CZNGHPFH1,2040,1
REGION1,CZNGHPFH1,2041,1
REGION1,CZNGHPFH1,2042,1
REGION1,CZNGHPFH1,2043,1
REGION1,CZNGHPFH1,2044,1
REGION1,CZNGHPFH1,2045,1
REGION1,CZNGHPFH1,2046,1
REGION1,CZNGHPFH1,2047,1
REGION1,CZNGHPFH1,2048,1
REGION1,CZNGHPFH1,2049,1
REGION1,CZNGHPFH1,2050,1
REGION1,CZNGHPFH1,2051,1
REGION1,CZNGHPFH1,2052,1
REGION1,CZNGHPFH1,2053,1
REGION1,CZNGHPFH1,2054,1
REGION1,CZNGHPFH1,2055,1
REGION1,CZNGHPFH1,2056,1
REGION1,CZNGHPFH1,2057,1
REGION1,CZNGHPFH1,2058,1
REGION1,CZNGHPFH1,2059,1
REGION1,CZNGHPFH1,2060,1
REGION1,CZNGHPPH2,2015,1
REGION1,CZNGHPPH2,2016,1
REGION1,CZNGHPPH2,2017,1
REGION1,CZNGHPPH2,2018,1
REGION1,CZNGHPPH2,2019,1
REGION1,CZNGHPPH2,2020,1
REGION1,CZNGHPPH2,2021,1
REGION1,CZNGHPPH2,2022,1
REGION1,CZNGHPPH2,2023,1
REGION1,CZNGHPPH2,2024,1
REGION1,CZNGHPPH2,2025,1
REGION1,CZNGHPPH2,2026,1
REGION1,CZNGHPPH2,2027,1
REGION1,CZNGHPPH2,2028,1
REGION1,CZNGHPPH2,2029,1
REGION1,CZNGHPPH2,2030,1
REGION1,CZNGHPPH2,2031,1
REGION1,CZNGHPPH2,2032,1
REGION1,CZNGHPPH2,2033,1
REGION1,CZNGHPPH2,2034,1
REGION1,CZNGHPPH2,2035,1
REGION1,CZNGHPPH2,2036,1
REGION1,CZNGHPPH2,2037,1
REGION1,CZNGHPPH2,2038,1
REGION1,CZNGHPPH2,2039,1
REGION1,CZNGHPPH2,2040,1
REGION1,CZNGHPPH2,2041,1
REGION1,CZNGHPPH2,2042,1
REGION1,CZNGHPPH2,2043,1
REGION1,CZNGHPPH2,2044,1
REGION1,CZNGHPPH2,2045,1
REGION1,CZNGHPPH2,2046,1
REGION1,CZNGHPPH2,2047,1
REGION1,CZNGHPPH2,2048,1
REGION1,CZNGHPPH2,2049,1
REGION1,CZNGHPPH2,2050,1
REGION1,CZNGHPPH2,2051,1
REGION1,CZNGHPPH2,2052,1
REGION1,CZNGHPPH2,2053,1
REGION1,CZNGHPPH2,2054,1
REGION1,CZNGHPPH2,2055,1
REGION1,CZNGHPPH2,2056,1
REGION1,CZNGHPPH2,2057,1
REGION1,CZNGHPPH2,2058,1
REGION1,CZNGHPPH2,2059,1
REGION1,CZNGHPPH2,2060,1
REGION1,CZNGSTPH2,2015,1
REGION1,CZNGSTPH2,2016,1
REGION1,CZNGSTPH2,2017,1
REGION1,CZNGSTPH2,2018,1
REGION1,CZNGSTPH2,2019,1
REGION1,CZNGSTPH2,2020,1
REGION1,CZNGSTPH2,2021,1
REGION1,CZNGSTPH2,2022,1
REGION1,CZNGSTPH2,2023,1
REGION1,CZNGSTPH2,2024,1
REGION1,CZNGSTPH2,2025,1
REGION1,CZNGSTPH2,2026,1
REGION1,CZNGSTPH2,2027,1
REGION1,CZNGSTPH2,2028,1
REGION1,CZNGSTPH2,2029,1
REGION1,CZNGSTPH2,2030,1
REGION1,CZNGSTPH2,2031,1
REGION1,CZNGSTPH2,2032,1
REGION1,CZNGSTPH2,2033,1
REGION1,CZNGSTPH2,2034,1
REGION1,CZNGSTPH2,2035,1
REGION1,CZNGSTPH2,2036,1
REGION1,CZNGSTPH2,2037,1
REGION1,CZNGSTPH2,2038,1
REGION1,CZNGSTPH2,2039,1
REGION1,CZNGSTPH2,2040,1
REGION1,CZNGSTPH2,2041,1
REGION1,CZNGSTPH2,2042,1
REGION1,CZNGSTPH2,2043,1
REGION1,CZNGSTPH2,2044,1
REGION1,CZNGSTPH2,2045,1
REGION1,CZNGSTPH2,2046,1
REGION1,CZNGSTPH2,2047,1
REGION1,CZNGSTPH2,2048,1
REGION1,CZNGSTPH2,2049,1
REGION1,CZNGSTPH2,2050,1
REGION1,CZNGSTPH2,2051,1
REGION1,CZNGSTPH2,2052,1
REGION1,CZNGSTPH2,2053,1
REGION1,CZNGSTPH2,2054,1
REGION1,CZNGSTPH2,2055,1
REGION1,CZNGSTPH2,2056,1
REGION1,CZNGSTPH2,2057,1
REGION1,CZNGSTPH2,2058,1
REGION1,CZNGSTPH2,2059,1
REGION1,CZNGSTPH2,2060,1
REGION1,CZNUG2PH3,2015,1
REGION1,CZNUG2PH3,2016,1
REGION1,CZNUG2PH3,2017,1
REGION1,CZNUG2PH3,2018,1
REGION1,CZNUG2PH3,2019,1
REGION1,CZNUG2PH3,2020,1
REGION1,CZNUG2PH3,2021,1
REGION1,CZNUG2PH3,2022,1
REGION1,CZNUG2PH3,2023,1
REGION1,CZNUG2PH3,2024,1
REGION1,CZNUG2PH3,2025,1
REGION1,CZNUG2PH3,2026,1
REGION1,CZNUG2PH3,2027,1
REGION1,CZNUG2PH3,2028,1
REGION1,CZNUG2PH3,2029,1
REGION1,CZNUG2PH3,2030,1
REGION1,CZNUG2PH3,2031,1
REGION1,CZNUG2PH3,2032,1
REGION1,CZNUG2PH3,2033,1
REGION1,CZNUG2PH3,2034,1
REGION1,CZNUG2PH3,2035,1
REGION1,CZNUG2PH3,2036,1
REGION1,CZNUG2PH3,2037,1
REGION1,CZNUG2PH3,2038,1
REGION1,CZNUG2PH3,2039,1
REGION1,CZNUG2PH3,2040,1
REGION1,CZNUG2PH3,2041,1
REGION1,CZNUG2PH3,2042,1
REGION1,CZNUG2PH3,2043,1
REGION1,CZNUG2PH3,2044,1
REGION1,CZNUG2PH3,2045,1
REGION1,CZNUG2PH3,2046,1
REGION1,CZNUG2PH3,2047,1
REGION1,CZNUG2PH3,2048,1
REGION1,CZNUG2PH3,2049,1
REGION1,CZNUG2PH3,2050,1
REGION1,CZNUG2PH3,2051,1
REGION1,CZNUG2PH3,2052,1
REGION1,CZNUG2PH3,2053,1
REGION1,CZNUG2PH3,2054,1
REGION1,CZNUG2PH3,2055,1
REGION1,CZNUG2PH3,2056,1
REGION1,CZNUG2PH3,2057,1
REGION1,CZNUG2PH3,2058,1
REGION1,CZNUG2PH3,2059,1
REGION1,CZNUG2PH3,2060,1
REGION1,CZNUG3PN3,2015,1
REGION1,CZNUG3PN3,2016,1
REGION1,CZNUG3PN3,2017,1
REGION1,CZNUG3PN3,2018,1
REGION1,CZNUG3PN3,2019,1
REGION1,CZNUG3PN3,2020,1
REGION1,CZNUG3PN3,2021,1
REGION1,CZNUG3PN3,2022,1
REGION1,CZNUG3PN3,2023,1
REGION1,CZNUG3PN3,2024,1
REGION1,CZNUG3PN3,2025,1
REGION1,CZNUG3PN3,2026,1
REGION1,CZNUG3PN3,2027,1
REGION1,CZNUG3PN3,2028,1
REGION1,CZNUG3PN3,2029,1
REGION1,CZNUG3PN3,2030,1
REGION1,CZNUG3PN3,2031,1
REGION1,CZNUG3PN3,2032,1
REGION1,CZNUG3PN3,2033,1
REGION1,CZNUG3PN3,2034,1
REGION1,CZNUG3PN3,2035,1
REGION1,CZNUG3PN3,2036,1
REGION1,CZNUG3PN3,2037,1
REGION1,CZNUG3PN3,2038,1
REGION1,CZNUG3PN3,2039,1
REGION1,CZNUG3PN3,2040,1
REGION1,CZNUG3PN3,2041,1
REGION1,CZNUG3PN3,2042,1
REGION1,CZNUG3PN3,2043,1
REGION1,CZNUG3PN3,2044,1
REGION1,CZNUG3PN3,2045,1
REGION1,CZNUG3PN3,2046,1
REGION1,CZNUG3PN3,2047,1
REGION1,CZNUG3PN3,2048,1
REGION1,CZNUG3PN3,2049,1
REGION1,CZNUG3PN3,2050,1
REGION1,CZNUG3PN3,2051,1
REGION1,CZNUG3PN3,2052,1
REGION1,CZNUG3PN3,2053,1
REGION1,CZNUG3PN3,2054,1
REGION1,CZNUG3PN3,2055,1
REGION1,CZNUG3PN3,2056,1
REGION1,CZNUG3PN3,2057,1
REGION1,CZNUG3PN3,2058,1
REGION1,CZNUG3PN3,2059,1
REGION1,CZNUG3PN3,2060,1
REGION1,CZWSCHPH2,2015,1
REGION1,CZWSCHPH2,2016,1
REGION1,CZWSCHPH2,2017,1
REGION1,CZWSCHPH2,2018,1
REGION1,CZWSCHPH2,2019,1
REGION1,CZWSCHPH2,2020,1
REGION1,CZWSCHPH2,2021,1
REGION1,CZWSCHPH2,2022,1
REGION1,CZWSCHPH2,2023,1
REGION1,CZWSCHPH2,2024,1
REGION1,CZWSCHPH2,2025,1
REGION1,CZWSCHPH2,2026,1
REGION1,CZWSCHPH2,2027,1
REGION1,CZWSCHPH2,2028,1
REGION1,CZWSCHPH2,2029,1
REGION1,CZWSCHPH2,2030,1
REGION1,CZWSCHPH2,2031,1
REGION1,CZWSCHPH2,2032,1
REGION1,CZWSCHPH2,2033,1
REGION1,CZWSCHPH2,2034,1
REGION1,CZWSCHPH2,2035,1
REGION1,CZWSCHPH2,2036,1
REGION1,CZWSCHPH2,2037,1
REGION1,CZWSCHPH2,2038,1
REGION1,CZWSCHPH2,2039,1
REGION1,CZWSCHPH2,2040,1
REGION1,CZWSCHPH2,2041,1
REGION1,CZWSCHPH2,2042,1
REGION1,CZWSCHPH2,2043,1
REGION1,CZWSCHPH2,2044,1
REGION1,CZWSCHPH2,2045,1
REGION1,CZWSCHPH2,2046,1
REGION1,CZWSCHPH2,2047,1
REGION1,CZWSCHPH2,2048,1
REGION1,CZWSCHPH2,2049,1
REGION1,CZWSCHPH2,2050,1
REGION1,CZWSCHPH2,2051,1
REGION1,CZWSCHPH2,2052,1
REGION1,CZWSCHPH2,2053,1
REGION1,CZWSCHPH2,2054,1
REGION1,CZWSCHPH2,2055,1
REGION1,CZWSCHPH2,2056,1
REGION1,CZWSCHPH2,2057,1
REGION1,CZWSCHPH2,2058,1
REGION1,CZWSCHPH2,2059,1
REGION1,CZWSCHPH2,2060,1
REGION1,CZWSSTPH1,2015,1
REGION1,CZWSSTPH1,2016,1
REGION1,CZWSSTPH1,2017,1
REGION1,CZWSSTPH1,2018,1
REGION1,CZWSSTPH1,2019,1
REGION1,CZWSSTPH1,2020,1
REGION1,CZWSSTPH1,2021,1
REGION1,CZWSSTPH1,2022,1
REGION1,CZWSSTPH1,2023,1
REGION1,CZWSSTPH1,2024,1
REGION1,CZWSSTPH1,2025,1
REGION1,CZWSSTPH1,2026,1
REGION1,CZWSSTPH1,2027,1
REGION1,CZWSSTPH1,2028,1
REGION1,CZWSSTPH1,2029,1
REGION1,CZWSSTPH1,2030,1
REGION1,CZWSSTPH1,2031,1
REGION1,CZWSSTPH1,2032,1
REGION1,CZWSSTPH1,2033,1
REGION1,CZWSSTPH1,2034,1
REGION1,CZWSSTPH1,2035,1
REGION1,CZWSSTPH1,2036,1
REGION1,CZWSSTPH1,2037,1
REGION1,CZWSSTPH1,2038,1
REGION1,CZWSSTPH1,2039,1
REGION1,CZWSSTPH1,2040,1
REGION1,CZWSSTPH1,2041,1
REGION1,CZWSSTPH1,2042,1
REGION1,CZWSSTPH1,2043,1
REGION1,CZWSSTPH1,2044,1
REGION1,CZWSSTPH1,2045,1
REGION1,CZWSSTPH1,2046,1
REGION1,CZWSSTPH1,2047,1
REGION1,CZWSSTPH1,2048,1
REGION1,CZWSSTPH1,2049,1
REGION1,CZWSSTPH1,2050,1
REGION1,CZWSSTPH1,2051,1
REGION1,CZWSSTPH1,2052,1
REGION1,CZWSSTPH1,2053,1
REGION1,CZWSSTPH1,2054,1
REGION1,CZWSSTPH1,2055,1
REGION1,CZWSSTPH1,2056,1
REGION1,CZWSSTPH1,2057,1
REGION1,CZWSSTPH1,2058,1
REGION1,CZWSSTPH1,2059,1
REGION1,CZWSSTPH1,2060,1
REGION1,CZWIONPH3,2015,0.05
REGION1,CZWIONPH3,2016,0.05
REGION1,CZWIONPH3,2017,0.05
REGION1,CZWIONPH3,2018,0.05
REGION1,CZWIONPH3,2019,0.05
REGION1,CZWIONPH3,2020,0.05
REGION1,CZWIONPH3,2021,0.05
REGION1,CZWIONPH3,2022,0.05
REGION1,CZWIONPH3,2023,0.05
REGION1,CZWIONPH3,2024,0.05
REGION1,CZWIONPH3,2025,0.05
REGION1,CZWIONPH3,2026,0.05
REGION1,CZWIONPH3,2027,0.05
REGION1,CZWIONPH3,2028,0.05
REGION1,CZWIONPH3,2029,0.05
REGION1,CZWIONPH3,2030,0.05
REGION1,CZWIONPH3,2031,0.05
REGION1,CZWIONPH3,2032,0.05
REGION1,CZWIONPH3,2033,0.05
REGION1,CZWIONPH3,2034,0.05
REGION1,CZWIONPH3,2035,0.05
REGION1,CZWIONPH3,2036,0.05
REGION1,CZWIONPH3,2037,0.05
REGION1,CZWIONPH3,2038,0.05
REGION1,CZWIONPH3,2039,0.05
REGION1,CZWIONPH3,2040,0.05
REGION1,CZWIONPH3,2041,0.05
REGION1,CZWIONPH3,2042,0.05
REGION1,CZWIONPH3,2043,0.05
REGION1,CZWIONPH3,2044,0.05
REGION1,CZWIONPH3,2045,0.05
REGION1,CZWIONPH3,2046,0.05
REGION1,CZWIONPH3,2047,0.05
REGION1,CZWIONPH3,2048,0.05
REGION1,CZWIONPH3,2049,0.05
REGION1,CZWIONPH3,2050,0.05
REGION1,CZWIONPH3,2051,0.05
REGION1,CZWIONPH3,2052,0.05
REGION1,CZWIONPH3,2053,0.05
REGION1,CZWIONPH3,2054,0.05
REGION1,CZWIONPH3,2055,0.05
REGION1,CZWIONPH3,2056,0.05
REGION1,CZWIONPH3,2057,0.05
REGION1,CZWIONPH3,2058,0.05
REGION1,CZWIONPH3,2059,0.05
REGION1,CZWIONPH3,2060,0.05
