REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKHFGCPN3,2051,1.0
REGION1,DKHFGCPN3,2052,1.0
REGION1,DKHFGCPN3,2053,1.0
REGION1,DKHFGCPN3,2054,1.0
REGION1,DKHFGCPN3,2055,1.0
REGION1,DKHFGCPN3,2056,1.0
REGION1,DKHFGCPN3,2057,1.0
REGION1,DKHFGCPN3,2058,1.0
REGION1,DKHFGCPN3,2059,1.0
REGION1,DKHFGCPN3,2060,1.0
REGION1,DKHFHPFH1,2015,1.0
REGION1,DKHFHPFH1,2016,1.0
REGION1,DKHFHPFH1,2017,1.0
REGION1,DKHFHPFH1,2018,1.0
REGION1,DKHFHPFH1,2019,1.0
REGION1,DKHFHPFH1,2020,1.0
REGION1,DKHFHPFH1,2021,1.0
REGION1,DKHFHPFH1,2022,1.0
REGION1,DKHFHPFH1,2023,1.0
REGION1,DKHFHPFH1,2024,1.0
REGION1,DKHFHPFH1,2025,1.0
REGION1,DKHFHPFH1,2026,1.0
REGION1,DKHFHPFH1,2027,1.0
REGION1,DKHFHPFH1,2028,1.0
REGION1,DKHFHPFH1,2029,1.0
REGION1,DKHFHPFH1,2030,1.0
REGION1,DKHFHPFH1,2031,1.0
REGION1,DKHFHPFH1,2032,1.0
REGION1,DKHFHPFH1,2033,1.0
REGION1,DKHFHPFH1,2034,1.0
REGION1,DKHFHPFH1,2035,1.0
REGION1,DKHFHPFH1,2036,1.0
REGION1,DKHFHPFH1,2037,1.0
REGION1,DKHFHPFH1,2038,1.0
REGION1,DKHFHPFH1,2039,1.0
REGION1,DKHFHPFH1,2040,1.0
REGION1,DKHFHPFH1,2041,1.0
REGION1,DKHFHPFH1,2042,1.0
REGION1,DKHFHPFH1,2043,1.0
REGION1,DKHFHPFH1,2044,1.0
REGION1,DKHFHPFH1,2045,1.0
REGION1,DKHFHPFH1,2046,1.0
REGION1,DKHFHPFH1,2047,1.0
REGION1,DKHFHPFH1,2048,1.0
REGION1,DKHFHPFH1,2049,1.0
REGION1,DKHFHPFH1,2050,1.0
REGION1,DKHFHPFH1,2051,1.0
REGION1,DKHFHPFH1,2052,1.0
REGION1,DKHFHPFH1,2053,1.0
REGION1,DKHFHPFH1,2054,1.0
REGION1,DKHFHPFH1,2055,1.0
REGION1,DKHFHPFH1,2056,1.0
REGION1,DKHFHPFH1,2057,1.0
REGION1,DKHFHPFH1,2058,1.0
REGION1,DKHFHPFH1,2059,1.0
REGION1,DKHFHPFH1,2060,1.0
REGION1,DKHFHPPH2,2015,1.0
REGION1,DKHFHPPH2,2016,1.0
REGION1,DKHFHPPH2,2017,1.0
REGION1,DKHFHPPH2,2018,1.0
REGION1,DKHFHPPH2,2019,1.0
REGION1,DKHFHPPH2,2020,1.0
REGION1,DKHFHPPH2,2021,1.0
REGION1,DKHFHPPH2,2022,1.0
REGION1,DKHFHPPH2,2023,1.0
REGION1,DKHFHPPH2,2024,1.0
REGION1,DKHFHPPH2,2025,1.0
REGION1,DKHFHPPH2,2026,1.0
REGION1,DKHFHPPH2,2027,1.0
REGION1,DKHFHPPH2,2028,1.0
REGION1,DKHFHPPH2,2029,1.0
REGION1,DKHFHPPH2,2030,1.0
REGION1,DKHFHPPH2,2031,1.0
REGION1,DKHFHPPH2,2032,1.0
REGION1,DKHFHPPH2,2033,1.0
REGION1,DKHFHPPH2,2034,1.0
REGION1,DKHFHPPH2,2035,1.0
REGION1,DKHFHPPH2,2036,1.0
REGION1,DKHFHPPH2,2037,1.0
REGION1,DKHFHPPH2,2038,1.0
REGION1,DKHFHPPH2,2039,1.0
REGION1,DKHFHPPH2,2040,1.0
REGION1,DKHFHPPH2,2041,1.0
REGION1,DKHFHPPH2,2042,1.0
REGION1,DKHFHPPH2,2043,1.0
REGION1,DKHFHPPH2,2044,1.0
REGION1,DKHFHPPH2,2045,1.0
REGION1,DKHFHPPH2,2046,1.0
REGION1,DKHFHPPH2,2047,1.0
REGION1,DKHFHPPH2,2048,1.0
REGION1,DKHFHPPH2,2049,1.0
REGION1,DKHFHPPH2,2050,1.0
REGION1,DKHFHPPH2,2051,1.0
REGION1,DKHFHPPH2,2052,1.0
REGION1,DKHFHPPH2,2053,1.0
REGION1,DKHFHPPH2,2054,1.0
REGION1,DKHFHPPH2,2055,1.0
REGION1,DKHFHPPH2,2056,1.0
REGION1,DKHFHPPH2,2057,1.0
REGION1,DKHFHPPH2,2058,1.0
REGION1,DKHFHPPH2,2059,1.0
REGION1,DKHFHPPH2,2060,1.0
REGION1,DKHFSTPH2,2015,1.0
REGION1,DKHFSTPH2,2016,1.0
REGION1,DKHFSTPH2,2017,1.0
REGION1,DKHFSTPH2,2018,1.0
REGION1,DKHFSTPH2,2019,1.0
REGION1,DKHFSTPH2,2020,1.0
REGION1,DKHFSTPH2,2021,1.0
REGION1,DKHFSTPH2,2022,1.0
REGION1,DKHFSTPH2,2023,1.0
REGION1,DKHFSTPH2,2024,1.0
REGION1,DKHFSTPH2,2025,1.0
REGION1,DKHFSTPH2,2026,1.0
REGION1,DKHFSTPH2,2027,1.0
REGION1,DKHFSTPH2,2028,1.0
REGION1,DKHFSTPH2,2029,1.0
REGION1,DKHFSTPH2,2030,1.0
REGION1,DKHFSTPH2,2031,1.0
REGION1,DKHFSTPH2,2032,1.0
REGION1,DKHFSTPH2,2033,1.0
REGION1,DKHFSTPH2,2034,1.0
REGION1,DKHFSTPH2,2035,1.0
REGION1,DKHFSTPH2,2036,1.0
REGION1,DKHFSTPH2,2037,1.0
REGION1,DKHFSTPH2,2038,1.0
REGION1,DKHFSTPH2,2039,1.0
REGION1,DKHFSTPH2,2040,1.0
REGION1,DKHFSTPH2,2041,1.0
REGION1,DKHFSTPH2,2042,1.0
REGION1,DKHFSTPH2,2043,1.0
REGION1,DKHFSTPH2,2044,1.0
REGION1,DKHFSTPH2,2045,1.0
REGION1,DKHFSTPH2,2046,1.0
REGION1,DKHFSTPH2,2047,1.0
REGION1,DKHFSTPH2,2048,1.0
REGION1,DKHFSTPH2,2049,1.0
REGION1,DKHFSTPH2,2050,1.0
REGION1,DKHFSTPH2,2051,1.0
REGION1,DKHFSTPH2,2052,1.0
REGION1,DKHFSTPH2,2053,1.0
REGION1,DKHFSTPH2,2054,1.0
REGION1,DKHFSTPH2,2055,1.0
REGION1,DKHFSTPH2,2056,1.0
REGION1,DKHFSTPH2,2057,1.0
REGION1,DKHFSTPH2,2058,1.0
REGION1,DKHFSTPH2,2059,1.0
REGION1,DKHFSTPH2,2060,1.0
REGION1,DKHFSTPH3,2015,1.0
REGION1,DKHFSTPH3,2016,1.0
REGION1,DKHFSTPH3,2017,1.0
REGION1,DKHFSTPH3,2018,1.0
REGION1,DKHFSTPH3,2019,1.0
REGION1,DKHFSTPH3,2020,1.0
REGION1,DKHFSTPH3,2021,1.0
REGION1,DKHFSTPH3,2022,1.0
REGION1,DKHFSTPH3,2023,1.0
REGION1,DKHFSTPH3,2024,1.0
REGION1,DKHFSTPH3,2025,1.0
REGION1,DKHFSTPH3,2026,1.0
REGION1,DKHFSTPH3,2027,1.0
REGION1,DKHFSTPH3,2028,1.0
REGION1,DKHFSTPH3,2029,1.0
REGION1,DKHFSTPH3,2030,1.0
REGION1,DKHFSTPH3,2031,1.0
REGION1,DKHFSTPH3,2032,1.0
REGION1,DKHFSTPH3,2033,1.0
REGION1,DKHFSTPH3,2034,1.0
REGION1,DKHFSTPH3,2035,1.0
REGION1,DKHFSTPH3,2036,1.0
REGION1,DKHFSTPH3,2037,1.0
REGION1,DKHFSTPH3,2038,1.0
REGION1,DKHFSTPH3,2039,1.0
REGION1,DKHFSTPH3,2040,1.0
REGION1,DKHFSTPH3,2041,1.0
REGION1,DKHFSTPH3,2042,1.0
REGION1,DKHFSTPH3,2043,1.0
REGION1,DKHFSTPH3,2044,1.0
REGION1,DKHFSTPH3,2045,1.0
REGION1,DKHFSTPH3,2046,1.0
REGION1,DKHFSTPH3,2047,1.0
REGION1,DKHFSTPH3,2048,1.0
REGION1,DKHFSTPH3,2049,1.0
REGION1,DKHFSTPH3,2050,1.0
REGION1,DKHFSTPH3,2051,1.0
REGION1,DKHFSTPH3,2052,1.0
REGION1,DKHFSTPH3,2053,1.0
REGION1,DKHFSTPH3,2054,1.0
REGION1,DKHFSTPH3,2055,1.0
REGION1,DKHFSTPH3,2056,1.0
REGION1,DKHFSTPH3,2057,1.0
REGION1,DKHFSTPH3,2058,1.0
REGION1,DKHFSTPH3,2059,1.0
REGION1,DKHFSTPH3,2060,1.0
REGION1,DKHYDMPH0,2015,0.5
REGION1,DKHYDMPH0,2016,0.5
REGION1,DKHYDMPH0,2017,0.5
REGION1,DKHYDMPH0,2018,0.5
REGION1,DKHYDMPH0,2019,0.5
REGION1,DKHYDMPH0,2020,0.5
REGION1,DKHYDMPH0,2021,0.5
REGION1,DKHYDMPH0,2022,0.5
REGION1,DKHYDMPH0,2023,0.5
REGION1,DKHYDMPH0,2024,0.5
REGION1,DKHYDMPH0,2025,0.5
REGION1,DKHYDMPH0,2026,0.5
REGION1,DKHYDMPH0,2027,0.5
REGION1,DKHYDMPH0,2028,0.5
REGION1,DKHYDMPH0,2029,0.5
REGION1,DKHYDMPH0,2030,0.5
REGION1,DKHYDMPH0,2031,0.5
REGION1,DKHYDMPH0,2032,0.5
REGION1,DKHYDMPH0,2033,0.5
REGION1,DKHYDMPH0,2034,0.5
REGION1,DKHYDMPH0,2035,0.5
REGION1,DKHYDMPH0,2036,0.5
REGION1,DKHYDMPH0,2037,0.5
REGION1,DKHYDMPH0,2038,0.5
REGION1,DKHYDMPH0,2039,0.5
REGION1,DKHYDMPH0,2040,0.5
REGION1,DKHYDMPH0,2041,0.5
REGION1,DKHYDMPH0,2042,0.5
REGION1,DKHYDMPH0,2043,0.5
REGION1,DKHYDMPH0,2044,0.5
REGION1,DKHYDMPH0,2045,0.5
REGION1,DKHYDMPH0,2046,0.5
REGION1,DKHYDMPH0,2047,0.5
REGION1,DKHYDMPH0,2048,0.5
REGION1,DKHYDMPH0,2049,0.5
REGION1,DKHYDMPH0,2050,0.5
REGION1,DKHYDMPH0,2051,0.5
REGION1,DKHYDMPH0,2052,0.5
REGION1,DKHYDMPH0,2053,0.5
REGION1,DKHYDMPH0,2054,0.5
REGION1,DKHYDMPH0,2055,0.5
REGION1,DKHYDMPH0,2056,0.5
REGION1,DKHYDMPH0,2057,0.5
REGION1,DKHYDMPH0,2058,0.5
REGION1,DKHYDMPH0,2059,0.5
REGION1,DKHYDMPH0,2060,0.5
REGION1,DKHYDMPH1,2015,0.5
REGION1,DKHYDMPH1,2016,0.5
REGION1,DKHYDMPH1,2017,0.5
REGION1,DKHYDMPH1,2018,0.5
REGION1,DKHYDMPH1,2019,0.5
REGION1,DKHYDMPH1,2020,0.5
REGION1,DKHYDMPH1,2021,0.5
REGION1,DKHYDMPH1,2022,0.5
REGION1,DKHYDMPH1,2023,0.5
REGION1,DKHYDMPH1,2024,0.5
REGION1,DKHYDMPH1,2025,0.5
REGION1,DKHYDMPH1,2026,0.5
REGION1,DKHYDMPH1,2027,0.5
REGION1,DKHYDMPH1,2028,0.5
REGION1,DKHYDMPH1,2029,0.5
REGION1,DKHYDMPH1,2030,0.5
REGION1,DKHYDMPH1,2031,0.5
REGION1,DKHYDMPH1,2032,0.5
REGION1,DKHYDMPH1,2033,0.5
REGION1,DKHYDMPH1,2034,0.5
REGION1,DKHYDMPH1,2035,0.5
REGION1,DKHYDMPH1,2036,0.5
REGION1,DKHYDMPH1,2037,0.5
REGION1,DKHYDMPH1,2038,0.5
REGION1,DKHYDMPH1,2039,0.5
REGION1,DKHYDMPH1,2040,0.5
REGION1,DKHYDMPH1,2041,0.5
REGION1,DKHYDMPH1,2042,0.5
REGION1,DKHYDMPH1,2043,0.5
REGION1,DKHYDMPH1,2044,0.5
REGION1,DKHYDMPH1,2045,0.5
REGION1,DKHYDMPH1,2046,0.5
REGION1,DKHYDMPH1,2047,0.5
REGION1,DKHYDMPH1,2048,0.5
REGION1,DKHYDMPH1,2049,0.5
REGION1,DKHYDMPH1,2050,0.5
REGION1,DKHYDMPH1,2051,0.5
REGION1,DKHYDMPH1,2052,0.5
REGION1,DKHYDMPH1,2053,0.5
REGION1,DKHYDMPH1,2054,0.5
REGION1,DKHYDMPH1,2055,0.5
REGION1,DKHYDMPH1,2056,0.5
REGION1,DKHYDMPH1,2057,0.5
REGION1,DKHYDMPH1,2058,0.5
REGION1,DKHYDMPH1,2059,0.5
REGION1,DKHYDMPH1,2060,0.5
REGION1,DKHYDMPH2,2015,0.5
REGION1,DKHYDMPH2,2016,0.5
REGION1,DKHYDMPH2,2017,0.5
REGION1,DKHYDMPH2,2018,0.5
REGION1,DKHYDMPH2,2019,0.5
REGION1,DKHYDMPH2,2020,0.5
REGION1,DKHYDMPH2,2021,0.5
REGION1,DKHYDMPH2,2022,0.5
REGION1,DKHYDMPH2,2023,0.5
REGION1,DKHYDMPH2,2024,0.5
REGION1,DKHYDMPH2,2025,0.5
REGION1,DKHYDMPH2,2026,0.5
REGION1,DKHYDMPH2,2027,0.5
REGION1,DKHYDMPH2,2028,0.5
REGION1,DKHYDMPH2,2029,0.5
REGION1,DKHYDMPH2,2030,0.5
REGION1,DKHYDMPH2,2031,0.5
REGION1,DKHYDMPH2,2032,0.5
REGION1,DKHYDMPH2,2033,0.5
REGION1,DKHYDMPH2,2034,0.5
REGION1,DKHYDMPH2,2035,0.5
REGION1,DKHYDMPH2,2036,0.5
REGION1,DKHYDMPH2,2037,0.5
REGION1,DKHYDMPH2,2038,0.5
REGION1,DKHYDMPH2,2039,0.5
REGION1,DKHYDMPH2,2040,0.5
REGION1,DKHYDMPH2,2041,0.5
REGION1,DKHYDMPH2,2042,0.5
REGION1,DKHYDMPH2,2043,0.5
REGION1,DKHYDMPH2,2044,0.5
REGION1,DKHYDMPH2,2045,0.5
REGION1,DKHYDMPH2,2046,0.5
REGION1,DKHYDMPH2,2047,0.5
REGION1,DKHYDMPH2,2048,0.5
REGION1,DKHYDMPH2,2049,0.5
REGION1,DKHYDMPH2,2050,0.5
REGION1,DKHYDMPH2,2051,0.5
REGION1,DKHYDMPH2,2052,0.5
REGION1,DKHYDMPH2,2053,0.5
REGION1,DKHYDMPH2,2054,0.5
REGION1,DKHYDMPH2,2055,0.5
REGION1,DKHYDMPH2,2056,0.5
REGION1,DKHYDMPH2,2057,0.5
REGION1,DKHYDMPH2,2058,0.5
REGION1,DKHYDMPH2,2059,0.5
REGION1,DKHYDMPH2,2060,0.5
REGION1,DKHYDMPH3,2015,0.5
REGION1,DKHYDMPH3,2016,0.5
REGION1,DKHYDMPH3,2017,0.5
REGION1,DKHYDMPH3,2018,0.5
REGION1,DKHYDMPH3,2019,0.5
REGION1,DKHYDMPH3,2020,0.5
REGION1,DKHYDMPH3,2021,0.5
REGION1,DKHYDMPH3,2022,0.5
REGION1,DKHYDMPH3,2023,0.5
REGION1,DKHYDMPH3,2024,0.5
REGION1,DKHYDMPH3,2025,0.5
REGION1,DKHYDMPH3,2026,0.5
REGION1,DKHYDMPH3,2027,0.5
REGION1,DKHYDMPH3,2028,0.5
REGION1,DKHYDMPH3,2029,0.5
REGION1,DKHYDMPH3,2030,0.5
REGION1,DKHYDMPH3,2031,0.5
REGION1,DKHYDMPH3,2032,0.5
REGION1,DKHYDMPH3,2033,0.5
REGION1,DKHYDMPH3,2034,0.5
REGION1,DKHYDMPH3,2035,0.5
REGION1,DKHYDMPH3,2036,0.5
REGION1,DKHYDMPH3,2037,0.5
REGION1,DKHYDMPH3,2038,0.5
REGION1,DKHYDMPH3,2039,0.5
REGION1,DKHYDMPH3,2040,0.5
REGION1,DKHYDMPH3,2041,0.5
REGION1,DKHYDMPH3,2042,0.5
REGION1,DKHYDMPH3,2043,0.5
REGION1,DKHYDMPH3,2044,0.5
REGION1,DKHYDMPH3,2045,0.5
REGION1,DKHYDMPH3,2046,0.5
REGION1,DKHYDMPH3,2047,0.5
REGION1,DKHYDMPH3,2048,0.5
REGION1,DKHYDMPH3,2049,0.5
REGION1,DKHYDMPH3,2050,0.5
REGION1,DKHYDMPH3,2051,0.5
REGION1,DKHYDMPH3,2052,0.5
REGION1,DKHYDMPH3,2053,0.5
REGION1,DKHYDMPH3,2054,0.5
REGION1,DKHYDMPH3,2055,0.5
REGION1,DKHYDMPH3,2056,0.5
REGION1,DKHYDMPH3,2057,0.5
REGION1,DKHYDMPH3,2058,0.5
REGION1,DKHYDMPH3,2059,0.5
REGION1,DKHYDMPH3,2060,0.5
REGION1,DKNGCCPH2,2015,1.0
REGION1,DKNGCCPH2,2016,1.0
REGION1,DKNGCCPH2,2017,1.0
REGION1,DKNGCCPH2,2018,1.0
REGION1,DKNGCCPH2,2019,1.0
REGION1,DKNGCCPH2,2020,1.0
REGION1,DKNGCCPH2,2021,1.0
REGION1,DKNGCCPH2,2022,1.0
REGION1,DKNGCCPH2,2023,1.0
REGION1,DKNGCCPH2,2024,1.0
REGION1,DKNGCCPH2,2025,1.0
REGION1,DKNGCCPH2,2026,1.0
REGION1,DKNGCCPH2,2027,1.0
REGION1,DKNGCCPH2,2028,1.0
REGION1,DKNGCCPH2,2029,1.0
REGION1,DKNGCCPH2,2030,1.0
REGION1,DKNGCCPH2,2031,1.0
REGION1,DKNGCCPH2,2032,1.0
REGION1,DKNGCCPH2,2033,1.0
REGION1,DKNGCCPH2,2034,1.0
REGION1,DKNGCCPH2,2035,1.0
REGION1,DKNGCCPH2,2036,1.0
REGION1,DKNGCCPH2,2037,1.0
REGION1,DKNGCCPH2,2038,1.0
REGION1,DKNGCCPH2,2039,1.0
REGION1,DKNGCCPH2,2040,1.0
REGION1,DKNGCCPH2,2041,1.0
REGION1,DKNGCCPH2,2042,1.0
REGION1,DKNGCCPH2,2043,1.0
REGION1,DKNGCCPH2,2044,1.0
REGION1,DKNGCCPH2,2045,1.0
REGION1,DKNGCCPH2,2046,1.0
REGION1,DKNGCCPH2,2047,1.0
REGION1,DKNGCCPH2,2048,1.0
REGION1,DKNGCCPH2,2049,1.0
REGION1,DKNGCCPH2,2050,1.0
REGION1,DKNGCCPH2,2051,1.0
REGION1,DKNGCCPH2,2052,1.0
REGION1,DKNGCCPH2,2053,1.0
REGION1,DKNGCCPH2,2054,1.0
REGION1,DKNGCCPH2,2055,1.0
REGION1,DKNGCCPH2,2056,1.0
REGION1,DKNGCCPH2,2057,1.0
REGION1,DKNGCCPH2,2058,1.0
REGION1,DKNGCCPH2,2059,1.0
REGION1,DKNGCCPH2,2060,1.0
REGION1,DKNGCHPH3,2015,1.0
REGION1,DKNGCHPH3,2016,1.0
REGION1,DKNGCHPH3,2017,1.0
REGION1,DKNGCHPH3,2018,1.0
REGION1,DKNGCHPH3,2019,1.0
REGION1,DKNGCHPH3,2020,1.0
REGION1,DKNGCHPH3,2021,1.0
REGION1,DKNGCHPH3,2022,1.0
REGION1,DKNGCHPH3,2023,1.0
REGION1,DKNGCHPH3,2024,1.0
REGION1,DKNGCHPH3,2025,1.0
REGION1,DKNGCHPH3,2026,1.0
REGION1,DKNGCHPH3,2027,1.0
REGION1,DKNGCHPH3,2028,1.0
REGION1,DKNGCHPH3,2029,1.0
REGION1,DKNGCHPH3,2030,1.0
REGION1,DKNGCHPH3,2031,1.0
REGION1,DKNGCHPH3,2032,1.0
REGION1,DKNGCHPH3,2033,1.0
REGION1,DKNGCHPH3,2034,1.0
REGION1,DKNGCHPH3,2035,1.0
REGION1,DKNGCHPH3,2036,1.0
REGION1,DKNGCHPH3,2037,1.0
REGION1,DKNGCHPH3,2038,1.0
REGION1,DKNGCHPH3,2039,1.0
REGION1,DKNGCHPH3,2040,1.0
REGION1,DKNGCHPH3,2041,1.0
REGION1,DKNGCHPH3,2042,1.0
REGION1,DKNGCHPH3,2043,1.0
REGION1,DKNGCHPH3,2044,1.0
REGION1,DKNGCHPH3,2045,1.0
REGION1,DKNGCHPH3,2046,1.0
REGION1,DKNGCHPH3,2047,1.0
REGION1,DKNGCHPH3,2048,1.0
REGION1,DKNGCHPH3,2049,1.0
REGION1,DKNGCHPH3,2050,1.0
REGION1,DKNGCHPH3,2051,1.0
REGION1,DKNGCHPH3,2052,1.0
REGION1,DKNGCHPH3,2053,1.0
REGION1,DKNGCHPH3,2054,1.0
REGION1,DKNGCHPH3,2055,1.0
REGION1,DKNGCHPH3,2056,1.0
REGION1,DKNGCHPH3,2057,1.0
REGION1,DKNGCHPH3,2058,1.0
REGION1,DKNGCHPH3,2059,1.0
REGION1,DKNGCHPH3,2060,1.0
REGION1,DKNGCHPN3,2015,1.0
REGION1,DKNGCHPN3,2016,1.0
REGION1,DKNGCHPN3,2017,1.0
REGION1,DKNGCHPN3,2018,1.0
REGION1,DKNGCHPN3,2019,1.0
REGION1,DKNGCHPN3,2020,1.0
REGION1,DKNGCHPN3,2021,1.0
REGION1,DKNGCHPN3,2022,1.0
REGION1,DKNGCHPN3,2023,1.0
REGION1,DKNGCHPN3,2024,1.0
REGION1,DKNGCHPN3,2025,1.0
REGION1,DKNGCHPN3,2026,1.0
REGION1,DKNGCHPN3,2027,1.0
REGION1,DKNGCHPN3,2028,1.0
REGION1,DKNGCHPN3,2029,1.0
REGION1,DKNGCHPN3,2030,1.0
REGION1,DKNGCHPN3,2031,1.0
REGION1,DKNGCHPN3,2032,1.0
REGION1,DKNGCHPN3,2033,1.0
REGION1,DKNGCHPN3,2034,1.0
REGION1,DKNGCHPN3,2035,1.0
REGION1,DKNGCHPN3,2036,1.0
REGION1,DKNGCHPN3,2037,1.0
REGION1,DKNGCHPN3,2038,1.0
REGION1,DKNGCHPN3,2039,1.0
REGION1,DKNGCHPN3,2040,1.0
REGION1,DKNGCHPN3,2041,1.0
REGION1,DKNGCHPN3,2042,1.0
REGION1,DKNGCHPN3,2043,1.0
REGION1,DKNGCHPN3,2044,1.0
REGION1,DKNGCHPN3,2045,1.0
REGION1,DKNGCHPN3,2046,1.0
REGION1,DKNGCHPN3,2047,1.0
REGION1,DKNGCHPN3,2048,1.0
REGION1,DKNGCHPN3,2049,1.0
REGION1,DKNGCHPN3,2050,1.0
REGION1,DKNGCHPN3,2051,1.0
REGION1,DKNGCHPN3,2052,1.0
REGION1,DKNGCHPN3,2053,1.0
REGION1,DKNGCHPN3,2054,1.0
REGION1,DKNGCHPN3,2055,1.0
REGION1,DKNGCHPN3,2056,1.0
REGION1,DKNGCHPN3,2057,1.0
REGION1,DKNGCHPN3,2058,1.0
REGION1,DKNGCHPN3,2059,1.0
REGION1,DKNGCHPN3,2060,1.0
REGION1,DKNGCSPN2,2015,1.0
REGION1,DKNGCSPN2,2016,1.0
REGION1,DKNGCSPN2,2017,1.0
REGION1,DKNGCSPN2,2018,1.0
REGION1,DKNGCSPN2,2019,1.0
REGION1,DKNGCSPN2,2020,1.0
REGION1,DKNGCSPN2,2021,1.0
REGION1,DKNGCSPN2,2022,1.0
REGION1,DKNGCSPN2,2023,1.0
REGION1,DKNGCSPN2,2024,1.0
REGION1,DKNGCSPN2,2025,1.0
REGION1,DKNGCSPN2,2026,1.0
REGION1,DKNGCSPN2,2027,1.0
REGION1,DKNGCSPN2,2028,1.0
REGION1,DKNGCSPN2,2029,1.0
REGION1,DKNGCSPN2,2030,1.0
REGION1,DKNGCSPN2,2031,1.0
REGION1,DKNGCSPN2,2032,1.0
REGION1,DKNGCSPN2,2033,1.0
REGION1,DKNGCSPN2,2034,1.0
REGION1,DKNGCSPN2,2035,1.0
REGION1,DKNGCSPN2,2036,1.0
REGION1,DKNGCSPN2,2037,1.0
REGION1,DKNGCSPN2,2038,1.0
REGION1,DKNGCSPN2,2039,1.0
REGION1,DKNGCSPN2,2040,1.0
REGION1,DKNGCSPN2,2041,1.0
REGION1,DKNGCSPN2,2042,1.0
REGION1,DKNGCSPN2,2043,1.0
REGION1,DKNGCSPN2,2044,1.0
REGION1,DKNGCSPN2,2045,1.0
REGION1,DKNGCSPN2,2046,1.0
REGION1,DKNGCSPN2,2047,1.0
REGION1,DKNGCSPN2,2048,1.0
REGION1,DKNGCSPN2,2049,1.0
REGION1,DKNGCSPN2,2050,1.0
REGION1,DKNGCSPN2,2051,1.0
REGION1,DKNGCSPN2,2052,1.0
REGION1,DKNGCSPN2,2053,1.0
REGION1,DKNGCSPN2,2054,1.0
REGION1,DKNGCSPN2,2055,1.0
REGION1,DKNGCSPN2,2056,1.0
REGION1,DKNGCSPN2,2057,1.0
REGION1,DKNGCSPN2,2058,1.0
REGION1,DKNGCSPN2,2059,1.0
REGION1,DKNGCSPN2,2060,1.0
REGION1,DKNGFCFH1,2015,1.0
REGION1,DKNGFCFH1,2016,1.0
REGION1,DKNGFCFH1,2017,1.0
REGION1,DKNGFCFH1,2018,1.0
REGION1,DKNGFCFH1,2019,1.0
REGION1,DKNGFCFH1,2020,1.0
REGION1,DKNGFCFH1,2021,1.0
REGION1,DKNGFCFH1,2022,1.0
REGION1,DKNGFCFH1,2023,1.0
REGION1,DKNGFCFH1,2024,1.0
REGION1,DKNGFCFH1,2025,1.0
REGION1,DKNGFCFH1,2026,1.0
REGION1,DKNGFCFH1,2027,1.0
REGION1,DKNGFCFH1,2028,1.0
REGION1,DKNGFCFH1,2029,1.0
REGION1,DKNGFCFH1,2030,1.0
REGION1,DKNGFCFH1,2031,1.0
REGION1,DKNGFCFH1,2032,1.0
REGION1,DKNGFCFH1,2033,1.0
REGION1,DKNGFCFH1,2034,1.0
REGION1,DKNGFCFH1,2035,1.0
REGION1,DKNGFCFH1,2036,1.0
REGION1,DKNGFCFH1,2037,1.0
REGION1,DKNGFCFH1,2038,1.0
REGION1,DKNGFCFH1,2039,1.0
REGION1,DKNGFCFH1,2040,1.0
REGION1,DKNGFCFH1,2041,1.0
REGION1,DKNGFCFH1,2042,1.0
REGION1,DKNGFCFH1,2043,1.0
REGION1,DKNGFCFH1,2044,1.0
REGION1,DKNGFCFH1,2045,1.0
REGION1,DKNGFCFH1,2046,1.0
REGION1,DKNGFCFH1,2047,1.0
REGION1,DKNGFCFH1,2048,1.0
REGION1,DKNGFCFH1,2049,1.0
REGION1,DKNGFCFH1,2050,1.0
REGION1,DKNGFCFH1,2051,1.0
REGION1,DKNGFCFH1,2052,1.0
REGION1,DKNGFCFH1,2053,1.0
REGION1,DKNGFCFH1,2054,1.0
REGION1,DKNGFCFH1,2055,1.0
REGION1,DKNGFCFH1,2056,1.0
REGION1,DKNGFCFH1,2057,1.0
REGION1,DKNGFCFH1,2058,1.0
REGION1,DKNGFCFH1,2059,1.0
REGION1,DKNGFCFH1,2060,1.0
REGION1,DKNGGCPH2,2015,1.0
REGION1,DKNGGCPH2,2016,1.0
REGION1,DKNGGCPH2,2017,1.0
REGION1,DKNGGCPH2,2018,1.0
REGION1,DKNGGCPH2,2019,1.0
REGION1,DKNGGCPH2,2020,1.0
REGION1,DKNGGCPH2,2021,1.0
REGION1,DKNGGCPH2,2022,1.0
REGION1,DKNGGCPH2,2023,1.0
REGION1,DKNGGCPH2,2024,1.0
REGION1,DKNGGCPH2,2025,1.0
REGION1,DKNGGCPH2,2026,1.0
REGION1,DKNGGCPH2,2027,1.0
REGION1,DKNGGCPH2,2028,1.0
REGION1,DKNGGCPH2,2029,1.0
REGION1,DKNGGCPH2,2030,1.0
REGION1,DKNGGCPH2,2031,1.0
REGION1,DKNGGCPH2,2032,1.0
REGION1,DKNGGCPH2,2033,1.0
REGION1,DKNGGCPH2,2034,1.0
REGION1,DKNGGCPH2,2035,1.0
REGION1,DKNGGCPH2,2036,1.0
REGION1,DKNGGCPH2,2037,1.0
REGION1,DKNGGCPH2,2038,1.0
REGION1,DKNGGCPH2,2039,1.0
REGION1,DKNGGCPH2,2040,1.0
REGION1,DKNGGCPH2,2041,1.0
